0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,vif
0.4344065189361572,0.4353932738304138,0.4365575909614563,0.43403133749961853,0.43517711758613586,0.4339243173599243,0.43183183670043945,0.4319843649864197,0.4357698857784271,0.43418601155281067,0.43609920144081116,0.43397918343544006,0.43366867303848267,0.43544772267341614,0.43839359283447266,0.4307430684566498,0.43559712171554565,0.4340353012084961,0.4375547170639038,0.4391185939311981,0.4351707994937897,0.43409857153892517,0.43455198407173157,0.43758952617645264,0.4318220317363739,0.4370008707046509,0.4349008798599243,0.43653708696365356,0.4354320168495178,0.43471837043762207,0.4345388412475586,0.4371339678764343,0.43166595697402954,0.4341205954551697,0.4357197880744934,0.4385244846343994,0.4374733865261078,0.4393874704837799,0.43331751227378845,0.4335246980190277,0.4359836280345917,0.4379647970199585,0.43411457538604736,0.4341910183429718,0.4374113082885742,0.43641653656959534,0.4365077316761017,0.4345695376396179,0.4380279779434204,0.43587368726730347,0.4374327063560486,0.431413471698761,0.4377126097679138,0.4375879168510437,0.4392050504684448,0.44024211168289185,0.43751147389411926,0.4338493347167969,0.43975701928138733,0.43751588463783264,0.4372554421424866,0.4402768611907959,0.4392626881599426,0.4376535713672638,0.43973246216773987,0.4353313744068146,0.4354794919490814,0.438466876745224,0.44067734479904175,0.4355710744857788,0.43866631388664246,0.43713146448135376,0.4393808841705322,0.4415976107120514,0.43725115060806274,0.4337325692176819,0.43198361992836,0.43661263585090637,0.43514737486839294,0.432128369808197,0.4375156760215759,sideboard_jp2_5,0.4375156760215759
0.48839572072029114,0.4741562306880951,0.48436638712882996,0.4778726398944855,0.48875752091407776,0.4838223457336426,0.4835655093193054,0.4791966676712036,0.47419798374176025,0.4878828525543213,0.49199870228767395,0.48393112421035767,0.48721468448638916,0.4897534251213074,0.48190876841545105,0.47752171754837036,0.4806208908557892,0.48042914271354675,0.48727548122406006,0.48871561884880066,0.49002501368522644,0.48861056566238403,0.4907401204109192,0.48798850178718567,0.4809979796409607,0.48016300797462463,0.4809359908103943,0.49304649233818054,0.4894610643386841,0.48987725377082825,0.4869389235973358,0.4886462688446045,0.4856158494949341,0.4772301912307739,0.4800894260406494,0.47565382719039917,0.4891292154788971,0.49337849020957947,0.4887808859348297,0.48178350925445557,0.4923705458641052,0.47987988591194153,0.4812079071998596,0.47632837295532227,0.47322598099708557,0.48921388387680054,0.49051791429519653,0.48413828015327454,0.4866058826446533,0.4863094687461853,0.4936976432800293,0.4865827262401581,0.4840129613876343,0.4714772701263428,0.4963768720626831,0.48698678612709045,0.48865339159965515,0.48701730370521545,0.49134036898612976,0.48682719469070435,0.4760570824146271,0.48481830954551697,0.48097458481788635,0.4921495318412781,0.4944620728492737,0.4828272759914398,0.4887092113494873,0.4849909245967865,0.48975563049316406,0.48198920488357544,0.483894407749176,0.48163461685180664,0.48614072799682617,0.4895990490913391,0.4871199131011963,0.48881030082702637,0.4917069375514984,0.4930902123451233,0.48990681767463684,0.48074328899383545,0.47911933064460754,sideboard_jp2_625,0.47911933064460754
0.5528572797775269,0.549095869064331,0.5532140135765076,0.5510143041610718,0.554405689239502,0.5526983141899109,0.5556027293205261,0.5533044338226318,0.551934003829956,0.55372554063797,0.5506162047386169,0.5521451234817505,0.5547798275947571,0.553881824016571,0.5578954219818115,0.5470926761627197,0.5528777837753296,0.5547804832458496,0.5519157648086548,0.5508587956428528,0.5525460839271545,0.5536015033721924,0.5542733669281006,0.5558816194534302,0.5564874410629272,0.5537923574447632,0.5561164021492004,0.5530011057853699,0.5526026487350464,0.5501952767372131,0.553166925907135,0.5553312301635742,0.5575037598609924,0.5560116171836853,0.5573256015777588,0.5568907260894775,0.5516344308853149,0.5536401867866516,0.55227130651474,0.5508083701133728,0.5497962236404419,0.5555679202079773,0.5556004643440247,0.5535047054290771,0.5553500652313232,0.5499709248542786,0.5551678538322449,0.5511220693588257,0.5548412799835205,0.5504319071769714,0.5553094148635864,0.5555631518363953,0.5537683963775635,0.5560867190361023,0.554086446762085,0.5512270331382751,0.5498591065406799,0.5510877370834351,0.5521757006645203,0.5561882257461548,0.5565534830093384,0.5576989650726318,0.5560851693153381,0.5546837449073792,0.552883505821228,0.5499788522720337,0.5497812032699585,0.5536670684814453,0.5566810965538025,0.5553157329559326,0.5565639138221741,0.5568581223487854,0.5509435534477234,0.5516858100891113,0.5497157573699951,0.5544323325157166,0.5512998104095459,0.5573604106903076,0.5573199391365051,0.55711829662323,0.5576468110084534,sideboard_jp2_75,0.5576468110084534
0.15272106230258942,0.15175122022628784,0.15222406387329102,0.15196608006954193,0.15133166313171387,0.1520896553993225,0.15116608142852783,0.1514156460762024,0.1530940681695938,0.15320049226284027,0.1522074043750763,0.15276287496089935,0.1527179479598999,0.15061382949352264,0.15071095526218414,0.15120844542980194,0.15215283632278442,0.15109416842460632,0.15346060693264008,0.15266388654708862,0.15265168249607086,0.15220043063163757,0.1508958786725998,0.15208153426647186,0.15082383155822754,0.1520320326089859,0.15198780596256256,0.15134038031101227,0.15228605270385742,0.15245454013347626,0.1508275270462036,0.14977598190307617,0.15087585151195526,0.14911165833473206,0.15050148963928223,0.15142430365085602,0.1518315225839615,0.15408235788345337,0.15172110497951508,0.15161333978176117,0.15050026774406433,0.15085677802562714,0.15024513006210327,0.15176568925380707,0.15205402672290802,0.15265770256519318,0.1516905426979065,0.1516142636537552,0.1523434817790985,0.15298691391944885,0.15310755372047424,0.1521410197019577,0.15212486684322357,0.15245680510997772,0.15095339715480804,0.1506931334733963,0.14812737703323364,0.14949917793273926,0.14892658591270447,0.14950290322303772,0.14908114075660706,0.15019039809703827,0.1519259810447693,0.1531289517879486,0.15287204086780548,0.15034443140029907,0.15204130113124847,0.15074488520622253,0.15045945346355438,0.14992542564868927,0.1517360508441925,0.1530718207359314,0.1532183438539505,0.15163251757621765,0.1508854180574417,0.15147946774959564,0.15114839375019073,0.15204477310180664,0.15176333487033844,0.15374280512332916,0.15398253500461578,sideboard_jpg_25,0.15398253500461578
0.28242141008377075,0.2831977605819702,0.28368374705314636,0.28287428617477417,0.2826739251613617,0.2804451584815979,0.28204917907714844,0.28148916363716125,0.28151747584342957,0.2830464541912079,0.2827543020248413,0.28435224294662476,0.28202301263809204,0.28287556767463684,0.2826174199581146,0.2821066975593567,0.28335797786712646,0.2826426327228546,0.2837975025177002,0.2847881317138672,0.28410133719444275,0.2840782105922699,0.2835251986980438,0.28293266892433167,0.28338924050331116,0.28416553139686584,0.2838137149810791,0.28359416127204895,0.2838914394378662,0.2836815416812897,0.2830810248851776,0.2825208902359009,0.2822127640247345,0.2832019031047821,0.2837674021720886,0.2848995625972748,0.28467318415641785,0.28410428762435913,0.2849629521369934,0.2824159860610962,0.28225991129875183,0.2809043824672699,0.2832421660423279,0.28493672609329224,0.28525835275650024,0.28494149446487427,0.28516924381256104,0.28498926758766174,0.2817957103252411,0.2828378677368164,0.2834644615650177,0.2847922146320343,0.2858375906944275,0.2854829728603363,0.2826157212257385,0.28408482670783997,0.28467613458633423,0.2828937768936157,0.2830582857131958,0.28368908166885376,0.2839353680610657,0.28466129302978516,0.2845238149166107,0.28419825434684753,0.283546507358551,0.28606361150741577,0.28544434905052185,0.28532665967941284,0.2853110134601593,0.28550252318382263,0.2870989441871643,0.2856024503707886,0.2848525047302246,0.28390464186668396,0.2849762439727783,0.28385525941848755,0.2842888832092285,0.2834581434726715,0.2850598096847534,0.28543150424957275,0.28426769375801086,sideboard_jpg_375,0.28426769375801086
0.3727579116821289,0.37300270795822144,0.3730594217777252,0.3705640137195587,0.3743676543235779,0.3737870454788208,0.3747277557849884,0.372471421957016,0.37385424971580505,0.3740839660167694,0.37288936972618103,0.3730902373790741,0.3739703297615051,0.37374910712242126,0.3737737536430359,0.3750636577606201,0.37487220764160156,0.37541186809539795,0.3737648129463196,0.37562116980552673,0.3746509850025177,0.37457576394081116,0.3745516240596771,0.3739795386791229,0.37638401985168457,0.37391147017478943,0.37524285912513733,0.37422212958335876,0.3763369619846344,0.37471094727516174,0.37455660104751587,0.37551772594451904,0.3741392195224762,0.37497466802597046,0.37481632828712463,0.37546443939208984,0.37566515803337097,0.37686607241630554,0.37580209970474243,0.3763663172721863,0.3756400942802429,0.37633979320526123,0.3758465051651001,0.37622779607772827,0.3759605586528778,0.3755708336830139,0.37433183193206787,0.373833030462265,0.37414267659187317,0.37488076090812683,0.3748728632926941,0.37751537561416626,0.37688949704170227,0.376620888710022,0.3758876323699951,0.374454140663147,0.3733707666397095,0.37406298518180847,0.37519481778144836,0.3766953945159912,0.3761608600616455,0.37693923711776733,0.3760788142681122,0.3763620853424072,0.375491738319397,0.3759809136390686,0.3760833144187927,0.37591075897216797,0.37735244631767273,0.3785941004753113,0.37866494059562683,0.3771062195301056,0.3761937618255615,0.3755718767642975,0.3752812445163727,0.3767184615135193,0.37518489360809326,0.374416708946228,0.37705036997795105,0.378011018037796,0.3784511685371399,sideboard_jpg_5,0.3784511685371399
0.4417484998703003,0.44342923164367676,0.44251319766044617,0.44297340512275696,0.4423467218875885,0.4424208402633667,0.44268998503685,0.44258812069892883,0.44412708282470703,0.4429573714733124,0.44299566745758057,0.4419506788253784,0.4440906047821045,0.44345372915267944,0.44184646010398865,0.4437371492385864,0.44362685084342957,0.4437446594238281,0.4402361810207367,0.4434856176376343,0.44321122765541077,0.4428247809410095,0.44315043091773987,0.4418305456638336,0.44325849413871765,0.443583220243454,0.4450131952762604,0.44214481115341187,0.4437936544418335,0.44242045283317566,0.4435634911060333,0.4442366361618042,0.44239184260368347,0.442950576543808,0.44367730617523193,0.44524967670440674,0.44219309091567993,0.443081259727478,0.44314634799957275,0.4432108700275421,0.4438943564891815,0.4423163831233978,0.4434587359428406,0.4432719647884369,0.44379836320877075,0.4441578686237335,0.4441826641559601,0.44464704394340515,0.4442225694656372,0.44358864426612854,0.44276192784309387,0.4443557858467102,0.4456497132778168,0.44567182660102844,0.4435458779335022,0.4423156976699829,0.4435369670391083,0.4436042308807373,0.44342246651649475,0.44426921010017395,0.4438997805118561,0.44507068395614624,0.44509220123291016,0.44444119930267334,0.4440686106681824,0.4437541961669922,0.44491302967071533,0.44390854239463806,0.4435972273349762,0.4440581798553467,0.4437936246395111,0.4463708996772766,0.4435930848121643,0.44444897770881653,0.441981703042984,0.44343405961990356,0.443864107131958,0.4443100094795227,0.44543054699897766,0.4464224576950073,0.4455392062664032,sideboard_jpg_625,0.4455392062664032
0.5100062489509583,0.5105711221694946,0.5101372003555298,0.5103456377983093,0.5104221105575562,0.5096369981765747,0.5107488036155701,0.5093424320220947,0.5104009509086609,0.5092536807060242,0.5111490488052368,0.5106594562530518,0.5090146660804749,0.5101907253265381,0.5088135004043579,0.5097184181213379,0.5105372667312622,0.5101867914199829,0.5103888511657715,0.5118411779403687,0.5113620758056641,0.5111690163612366,0.5105133056640625,0.5086221694946289,0.5105077028274536,0.5109947323799133,0.5105971693992615,0.5104392766952515,0.5108682513237,0.5107879042625427,0.5112403035163879,0.510837197303772,0.5091497898101807,0.5101855397224426,0.5105462670326233,0.5122339129447937,0.5104891061782837,0.5094512701034546,0.5107907056808472,0.5123326778411865,0.511907696723938,0.5115067958831787,0.5118728280067444,0.5113816261291504,0.5117447376251221,0.5100308060646057,0.5094971060752869,0.5112244486808777,0.5118494629859924,0.5112981200218201,0.5102349519729614,0.5100367069244385,0.5125182867050171,0.5117356777191162,0.5105883479118347,0.5109551548957825,0.5121518969535828,0.5118301510810852,0.5114957094192505,0.5108944773674011,0.511567234992981,0.5119871497154236,0.5117965936660767,0.5104244947433472,0.5118268728256226,0.5114023685455322,0.5126720070838928,0.5101198554039001,0.5111316442489624,0.5113304853439331,0.5122318267822266,0.5126315951347351,0.511066198348999,0.5109699368476868,0.5119937658309937,0.5115647315979004,0.5097729563713074,0.511797308921814,0.5131651163101196,0.5133374333381653,0.5124550461769104,sideboard_jpg_75,0.5124550461769104
0.271925687789917,0.3044576644897461,0.31400516629219055,0.3208114206790924,0.3239903151988983,0.3238722085952759,0.317752867937088,0.30913183093070984,0.27643266320228577,0.31098440289497375,0.34812361001968384,0.3607892394065857,0.3675212264060974,0.3704908788204193,0.3684321343898773,0.35952791571617126,0.3482015132904053,0.31034401059150696,0.3215917646884918,0.35760122537612915,0.37046951055526733,0.37686827778816223,0.37987589836120605,0.37777280807495117,0.36885806918144226,0.3579646944999695,0.318610817193985,0.3272204101085663,0.36484378576278687,0.37730810046195984,0.38372159004211426,0.386381059885025,0.3843230605125427,0.37511172890663147,0.36390823125839233,0.32315319776535034,0.3314228355884552,0.36985713243484497,0.3797798454761505,0.3858707547187805,0.3884217441082001,0.3857809007167816,0.37805137038230896,0.36811429262161255,0.3270808458328247,0.32916921377182007,0.36761724948883057,0.3788403868675232,0.38589632511138916,0.38787391781806946,0.38574138283729553,0.37766215205192566,0.3662581741809845,0.3257461488246918,0.3233918845653534,0.3610011041164398,0.37276920676231384,0.3805108070373535,0.38156118988990784,0.37935054302215576,0.3729707598686218,0.3616509437561035,0.32289060950279236,0.3151387870311737,0.35122841596603394,0.36283472180366516,0.37028050422668457,0.37048980593681335,0.3695666193962097,0.36332404613494873,0.3525007963180542,0.3144764006137848,0.2817918360233307,0.31342437863349915,0.3238547444343567,0.32843419909477234,0.32797396183013916,0.32547080516815186,0.31848621368408203,0.3084840178489685,0.27429986000061035,sideboard_jpl_01,0.27429986000061035
0.3589538633823395,0.3993404805660248,0.4108908772468567,0.4205801784992218,0.4220770597457886,0.4235282242298126,0.41577425599098206,0.4035862684249878,0.36416739225387573,0.40599316358566284,0.4518827497959137,0.4650276303291321,0.47227007150650024,0.4733373820781708,0.4712578356266022,0.4635223150253296,0.44729083776474,0.40152040123939514,0.4221148192882538,0.46448275446891785,0.47782254219055176,0.4840897023677826,0.4852679669857025,0.48383772373199463,0.47665756940841675,0.4610586166381836,0.4181881546974182,0.4297310709953308,0.47207507491111755,0.48688721656799316,0.4925614595413208,0.49234190583229065,0.49193260073661804,0.4837892949581146,0.4686165750026703,0.4255070686340332,0.4323853552341461,0.4744891822338104,0.4892370104789734,0.49585896730422974,0.49593105912208557,0.49370887875556946,0.48631376028060913,0.4721262753009796,0.43077120184898376,0.4299655556678772,0.47183722257614136,0.48645710945129395,0.493955135345459,0.4940758943557739,0.49319228529930115,0.4853454530239105,0.4706003665924072,0.4288463592529297,0.4218687117099762,0.4631219208240509,0.4780154228210449,0.48554617166519165,0.4859442114830017,0.4853135645389557,0.47819042205810547,0.46403932571411133,0.4237919747829437,0.4067819118499756,0.45117390155792236,0.4659958779811859,0.47438082098960876,0.474033385515213,0.47289687395095825,0.4648905098438263,0.45103394985198975,0.4092068374156952,0.36850449442863464,0.4066627323627472,0.42118167877197266,0.42819589376449585,0.4255741834640503,0.42224058508872986,0.41302117705345154,0.39979493618011475,0.3616892099380493,sideboard_jpl_05,0.3616892099380493
0.514876127243042,0.5596716403961182,0.5749697685241699,0.5839501023292542,0.588466465473175,0.5879830121994019,0.5798740983009338,0.5654195547103882,0.518487274646759,0.570468008518219,0.6131229400634766,0.6267004609107971,0.6313778758049011,0.6331049799919128,0.6314668655395508,0.6262558698654175,0.609917402267456,0.5649348497390747,0.58683180809021,0.6255085468292236,0.6421953439712524,0.6497373580932617,0.6519436836242676,0.6489915251731873,0.6437692046165466,0.6241347789764404,0.583618700504303,0.5923952460289001,0.6314135193824768,0.6510619521141052,0.6588358879089355,0.6599278450012207,0.6584153175354004,0.6505540609359741,0.6313012838363647,0.5923435091972351,0.5940423607826233,0.6317858695983887,0.6517799496650696,0.6592143177986145,0.6607992649078369,0.6592212915420532,0.6506322622299194,0.6316658854484558,0.5945213437080383,0.5945717692375183,0.6319881677627563,0.6511456370353699,0.6589226126670837,0.658907949924469,0.6590158343315125,0.6515305638313293,0.6316317319869995,0.5941577553749084,0.5883790850639343,0.624876081943512,0.644055962562561,0.651524543762207,0.6535555124282837,0.6532282829284668,0.6457184553146362,0.6272563934326172,0.5897798538208008,0.5691322088241577,0.6088200807571411,0.623819887638092,0.6314328908920288,0.6321120262145996,0.6321201920509338,0.6271971464157104,0.6140168905258179,0.5727677345275879,0.5250363945960999,0.5678239464759827,0.5821924209594727,0.5907225012779236,0.5908036828041077,0.5858867168426514,0.5771278738975525,0.5625179409980774,0.5172392129898071,sideboard_jpl_15,0.5172392129898071
