0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,topiq_fr
0.751115620136261,0.7600468993186951,0.7690019011497498,0.7537312507629395,0.7634670734405518,0.7598759531974792,0.7507235407829285,0.7609851956367493,0.7437167763710022,0.7542544603347778,0.7790957093238831,0.7626561522483826,0.7672694325447083,0.7611859440803528,0.7597226500511169,0.7562967538833618,0.756308913230896,0.7569041848182678,0.7525566220283508,0.7545352578163147,0.7615396976470947,0.7702487111091614,0.7661704421043396,0.7637737393379211,0.7597989439964294,0.751979649066925,0.7546899914741516,0.7706974148750305,0.7752098441123962,0.7640036344528198,0.7530362010002136,0.7698394060134888,0.7613046765327454,0.7590118646621704,0.7610142827033997,0.7489303350448608,0.7760278582572937,0.7660331130027771,0.7646764516830444,0.767655074596405,0.7491597533226013,0.7521167397499084,0.762174665927887,0.757530927658081,0.7588652968406677,0.7806333303451538,0.7833424210548401,0.756035566329956,0.7554601430892944,0.7654421925544739,0.7538570761680603,0.7609196901321411,0.7543371319770813,0.7578518986701965,0.7651955485343933,0.7604163289070129,0.7747321128845215,0.7514367699623108,0.7730075716972351,0.7638182044029236,0.7602671980857849,0.7567160725593567,0.756743848323822,0.7749955654144287,0.760837972164154,0.7524317502975464,0.762367844581604,0.7813512682914734,0.7718619108200073,0.7533338665962219,0.7764720320701599,0.7569340467453003,0.7561898827552795,0.7618040442466736,0.7497674226760864,0.754040539264679,0.7815573811531067,0.781389057636261,0.7526878714561462,0.7657646536827087,0.7450461983680725,kitchen_jp2_375,0.7450461983680725
0.8538463711738586,0.8512722849845886,0.850574254989624,0.8483594059944153,0.8575887680053711,0.8522624373435974,0.8494835495948792,0.846340000629425,0.8520399928092957,0.8520680069923401,0.8499589562416077,0.8530693054199219,0.850376307964325,0.8561293482780457,0.8534639477729797,0.8505975604057312,0.8478847742080688,0.8455845713615417,0.8394476771354675,0.8480313420295715,0.8422578573226929,0.8535868525505066,0.8539209365844727,0.8484455943107605,0.8536468148231506,0.8457450866699219,0.8476399779319763,0.851632833480835,0.8529906272888184,0.8463056683540344,0.8481826186180115,0.8583336472511292,0.852045476436615,0.8458938002586365,0.8509612679481506,0.8512701392173767,0.8463414311408997,0.8499390482902527,0.8458855748176575,0.8502861857414246,0.846280574798584,0.8460882306098938,0.8460116982460022,0.8313044905662537,0.8448493480682373,0.8508856296539307,0.8561469912528992,0.8460116386413574,0.8509510159492493,0.8512893319129944,0.8380934596061707,0.8492500185966492,0.8470821976661682,0.8554068207740784,0.850683331489563,0.8568994402885437,0.8412020802497864,0.8462178111076355,0.8456551432609558,0.8446072936058044,0.8448154330253601,0.8430361151695251,0.8447133898735046,0.8531827330589294,0.8550050258636475,0.847760021686554,0.8467623591423035,0.8496624231338501,0.8409627676010132,0.8339723944664001,0.8444792628288269,0.841916561126709,0.8424333333969116,0.8477477431297302,0.8377043604850769,0.8396185040473938,0.844617486000061,0.8371365070343018,0.829168975353241,0.8409189581871033,0.8350812792778015,kitchen_jp2_5,0.8350812792778015
0.8672698736190796,0.8720322847366333,0.8688508868217468,0.865204393863678,0.8687692284584045,0.8668180704116821,0.8576550483703613,0.8543666005134583,0.8715168833732605,0.8663216233253479,0.8646061420440674,0.8713334202766418,0.866267204284668,0.8694644570350647,0.8606588244438171,0.858966588973999,0.8680939674377441,0.8633438944816589,0.8567596077919006,0.864973247051239,0.8687083125114441,0.8647177815437317,0.8773971796035767,0.8635901808738708,0.8624981045722961,0.8603745102882385,0.8581129312515259,0.8677312731742859,0.8685004115104675,0.864341139793396,0.8728320002555847,0.8777682781219482,0.8563409447669983,0.8584645390510559,0.8550463914871216,0.8660702109336853,0.8612867593765259,0.8663651943206787,0.8672693371772766,0.8708954453468323,0.8678950071334839,0.8557289242744446,0.8522666096687317,0.8426253795623779,0.8650354743003845,0.8691446185112,0.8696179986000061,0.8551299571990967,0.8624981641769409,0.8655967712402344,0.8630988001823425,0.8584048748016357,0.8562424778938293,0.8649929165840149,0.865096390247345,0.8733938336372375,0.8630949854850769,0.8627182245254517,0.8650084733963013,0.8669747710227966,0.8606963753700256,0.8580470085144043,0.8524478673934937,0.8628838062286377,0.8690137267112732,0.8566268086433411,0.8650376200675964,0.8713657259941101,0.854961097240448,0.8518368601799011,0.8604929447174072,0.8600357174873352,0.8612337708473206,0.8547703623771667,0.8567354083061218,0.8459246754646301,0.8659310936927795,0.8537712693214417,0.8449605703353882,0.8572230935096741,0.85793536901474,kitchen_jp2_625,0.85793536901474
0.8999244570732117,0.8972482085227966,0.8987460136413574,0.896265983581543,0.8949330449104309,0.8962623476982117,0.8949225544929504,0.8957609534263611,0.8973512649536133,0.8961039781570435,0.8945356011390686,0.8936488032341003,0.8920360803604126,0.8928923010826111,0.8925601243972778,0.8946002125740051,0.8981849551200867,0.8976337313652039,0.8915510773658752,0.8935753107070923,0.8946768045425415,0.9010865092277527,0.8978846669197083,0.8911277651786804,0.8964459300041199,0.8914474844932556,0.8918108344078064,0.8952593207359314,0.8973260521888733,0.897528350353241,0.8942853808403015,0.9004747271537781,0.8902751803398132,0.8950288891792297,0.8901481628417969,0.8959130644798279,0.8923612236976624,0.8932046294212341,0.8909650444984436,0.8910998106002808,0.8953606486320496,0.8897928595542908,0.8960974812507629,0.8817691802978516,0.8947181105613708,0.8959528207778931,0.8971072435379028,0.8818941712379456,0.8841508030891418,0.8869674801826477,0.884882390499115,0.891852080821991,0.8959991335868835,0.8991900086402893,0.8981634378433228,0.8998886942863464,0.8948546051979065,0.8930168151855469,0.8950792551040649,0.8927991986274719,0.8950952887535095,0.8919772505760193,0.8875111937522888,0.8959305882453918,0.8959779143333435,0.8980713486671448,0.8969313502311707,0.8955475687980652,0.8880458474159241,0.8916904330253601,0.8964598178863525,0.8987473249435425,0.8814756274223328,0.8804506659507751,0.8853263258934021,0.8828969597816467,0.8903208374977112,0.8791419863700867,0.8793511986732483,0.8958511352539062,0.890159547328949,kitchen_jp2_75,0.890159547328949
0.45242807269096375,0.4527711868286133,0.45075833797454834,0.449013352394104,0.44913041591644287,0.4545420706272125,0.45427799224853516,0.44685378670692444,0.4487716257572174,0.45123082399368286,0.44809165596961975,0.4456562399864197,0.44417572021484375,0.44838064908981323,0.4407180845737457,0.4527268707752228,0.447698712348938,0.4466018080711365,0.4511829912662506,0.44856011867523193,0.4526960551738739,0.4510772228240967,0.44912806153297424,0.44770047068595886,0.4494253993034363,0.44251686334609985,0.44951874017715454,0.4536747932434082,0.45467376708984375,0.4543011784553528,0.4568864703178406,0.4544638991355896,0.44721758365631104,0.4484880566596985,0.4485425353050232,0.44862329959869385,0.4534109830856323,0.4501187801361084,0.4549644887447357,0.4589449465274811,0.45041874051094055,0.4457820653915405,0.44837260246276855,0.447907030582428,0.4505486488342285,0.45628058910369873,0.4557458758354187,0.4574330449104309,0.454856276512146,0.4493265748023987,0.4469311237335205,0.4475037455558777,0.4521314203739166,0.452460914850235,0.45125705003738403,0.4521873891353607,0.45400571823120117,0.44875434041023254,0.4509927034378052,0.44761186838150024,0.44732898473739624,0.4540647268295288,0.4528179168701172,0.44394591450691223,0.4458894729614258,0.451668381690979,0.4483100175857544,0.44353437423706055,0.4474177956581116,0.45103734731674194,0.4575883150100708,0.44587352871894836,0.45343419909477234,0.45275816321372986,0.44557538628578186,0.44860324263572693,0.44790369272232056,0.4452921152114868,0.4414101243019104,0.4486302435398102,0.45036977529525757,kitchen_jpg_25,0.45036977529525757
0.6796062588691711,0.6751323342323303,0.6779744625091553,0.6731128096580505,0.680457353591919,0.6844027638435364,0.6736333966255188,0.6740331053733826,0.6816163063049316,0.6743863224983215,0.6820897459983826,0.6817759871482849,0.6814184784889221,0.6787453889846802,0.671059787273407,0.6782367825508118,0.6754180788993835,0.6802075505256653,0.6755992770195007,0.6722995042800903,0.681428849697113,0.6786466836929321,0.6783073544502258,0.6752464771270752,0.675761342048645,0.6823049783706665,0.6772586703300476,0.6877167820930481,0.6820356249809265,0.6773726940155029,0.6816142797470093,0.6763710975646973,0.6791712641716003,0.6769656538963318,0.6828761696815491,0.6705226898193359,0.6889676451683044,0.6769680380821228,0.6810476183891296,0.6888956427574158,0.674753725528717,0.6693615317344666,0.6758456826210022,0.6720407605171204,0.6581551432609558,0.6844939589500427,0.6868724822998047,0.683463454246521,0.6812272667884827,0.681919276714325,0.6714525818824768,0.6787300109863281,0.6671081185340881,0.6705166697502136,0.6841679215431213,0.6805891394615173,0.6769656538963318,0.6895115971565247,0.6809810400009155,0.6766839027404785,0.6822825074195862,0.6805544495582581,0.6691641211509705,0.6770945191383362,0.6796877980232239,0.6727650165557861,0.678432047367096,0.6850749254226685,0.6702664494514465,0.6734307408332825,0.6735219359397888,0.6667929291725159,0.6675358414649963,0.6662366390228271,0.6602844595909119,0.675339937210083,0.6744210124015808,0.6684859395027161,0.6707912087440491,0.6699004769325256,0.6605097055435181,kitchen_jpg_375,0.6605097055435181
0.793423593044281,0.7917372584342957,0.7836619019508362,0.7898024916648865,0.7891695499420166,0.781622588634491,0.7891696095466614,0.7841196656227112,0.7884791493415833,0.7942027449607849,0.7914541363716125,0.7934358716011047,0.7942535877227783,0.7867611050605774,0.7854229807853699,0.7896088361740112,0.7876020073890686,0.7802982926368713,0.7913411259651184,0.7906740307807922,0.7867394685745239,0.7836586833000183,0.787321150302887,0.7814719676971436,0.7782384753227234,0.7909581065177917,0.7846189141273499,0.7888675332069397,0.7916876673698425,0.776581346988678,0.7878938913345337,0.7894162535667419,0.7888700366020203,0.7737399935722351,0.7845963835716248,0.7708479166030884,0.7967805862426758,0.7932120561599731,0.7842878699302673,0.7884440422058105,0.7835243940353394,0.7743824124336243,0.778186559677124,0.775743842124939,0.7789815068244934,0.7925150990486145,0.7982680797576904,0.7873824834823608,0.7796836495399475,0.7838765978813171,0.7705047726631165,0.7759385108947754,0.7793138027191162,0.7806804776191711,0.7881078720092773,0.7926071286201477,0.778897225856781,0.7853860855102539,0.7842865586280823,0.786959171295166,0.7847455143928528,0.7785699367523193,0.7792394757270813,0.789006769657135,0.7902012467384338,0.7860926985740662,0.7861841320991516,0.7861332893371582,0.7900881171226501,0.7818641662597656,0.7704039812088013,0.7749569416046143,0.7864574790000916,0.7800000309944153,0.781211256980896,0.7877627015113831,0.7852252721786499,0.7866125702857971,0.7798811793327332,0.7757341861724854,0.76493901014328,kitchen_jpg_5,0.76493901014328
0.8629945516586304,0.857909619808197,0.8602820634841919,0.859832763671875,0.8589217066764832,0.8595327734947205,0.8496720194816589,0.8480026125907898,0.8544254899024963,0.8618994355201721,0.8557493090629578,0.8565098643302917,0.863613486289978,0.8537657856941223,0.8558886051177979,0.8504854440689087,0.8429633975028992,0.8522830605506897,0.8594874739646912,0.8561191558837891,0.8612760305404663,0.8594735264778137,0.8548932075500488,0.8455072045326233,0.8424229025840759,0.8426114916801453,0.8448846936225891,0.8604971766471863,0.8554839491844177,0.8495289087295532,0.8574395179748535,0.8508367538452148,0.8555866479873657,0.843166172504425,0.8465584516525269,0.8429147601127625,0.8615766167640686,0.8579487800598145,0.8548077940940857,0.8556448817253113,0.8494794368743896,0.8468945026397705,0.8531566262245178,0.8425058126449585,0.8445923328399658,0.8584875464439392,0.8605281710624695,0.8600798845291138,0.8570935726165771,0.8530448079109192,0.848392903804779,0.8512712121009827,0.8462033867835999,0.8441622257232666,0.8652809262275696,0.8642596006393433,0.8566076159477234,0.8525699973106384,0.8489648103713989,0.8525288701057434,0.8483772873878479,0.8456476330757141,0.8379560112953186,0.8615908026695251,0.8643457889556885,0.8516320586204529,0.8564205765724182,0.8577113747596741,0.8472906351089478,0.8417385816574097,0.8393834233283997,0.8484359383583069,0.8545911312103271,0.8543782234191895,0.8552374243736267,0.8540389537811279,0.8493523597717285,0.8441718220710754,0.8394699692726135,0.8460232019424438,0.8455656170845032,kitchen_jpg_625,0.8455656170845032
0.8877539038658142,0.8890904784202576,0.8916849493980408,0.8870851993560791,0.8864135146141052,0.8834519386291504,0.8837730288505554,0.8841703534126282,0.8836207389831543,0.8875040411949158,0.886891782283783,0.8899369835853577,0.8860159516334534,0.8869267702102661,0.8785535097122192,0.8785122036933899,0.8834022283554077,0.8839711546897888,0.8816670775413513,0.8815430998802185,0.8854182362556458,0.8868210911750793,0.8878264427185059,0.8836829662322998,0.878089427947998,0.8842408061027527,0.8838334679603577,0.8884395956993103,0.8838496804237366,0.8864454627037048,0.8844450116157532,0.8850030899047852,0.884564220905304,0.8813624382019043,0.8753277659416199,0.8834927082061768,0.8892988562583923,0.8862979412078857,0.8871231079101562,0.8882467150688171,0.8809770941734314,0.8855856657028198,0.8807814717292786,0.8801751732826233,0.8807972073554993,0.8871337175369263,0.8875123858451843,0.8902102112770081,0.8864786028862,0.8863670229911804,0.8860077261924744,0.880629301071167,0.8806681036949158,0.8810070753097534,0.8908734917640686,0.8887956142425537,0.8907187581062317,0.8905602097511292,0.8872569799423218,0.8885852694511414,0.8802045583724976,0.8862181305885315,0.8820926547050476,0.891198456287384,0.891669750213623,0.8906492590904236,0.891528308391571,0.8934088945388794,0.884921669960022,0.8833663463592529,0.8803760409355164,0.8799390196800232,0.8911171555519104,0.8909966349601746,0.8892958164215088,0.8910836577415466,0.8931565880775452,0.8832192420959473,0.8796300292015076,0.8835844993591309,0.8806770443916321,kitchen_jpg_75,0.8806770443916321
0.5710521340370178,0.5808133482933044,0.5927214026451111,0.5962826609611511,0.5987334847450256,0.6027802228927612,0.5966503024101257,0.5910965204238892,0.5781394243240356,0.5767689347267151,0.587476372718811,0.5950746536254883,0.5969276428222656,0.6000235676765442,0.6041802167892456,0.6004197001457214,0.6007946133613586,0.5895980000495911,0.5852230191230774,0.5920085310935974,0.5968362092971802,0.5964371562004089,0.6028665900230408,0.6056177020072937,0.6006017327308655,0.6007973551750183,0.5932039618492126,0.5933611989021301,0.5992717742919922,0.6008381843566895,0.6020635962486267,0.6027628779411316,0.6062077283859253,0.6033812761306763,0.599889874458313,0.5901880860328674,0.5947099328041077,0.5980002284049988,0.5994259715080261,0.6006242632865906,0.5941365957260132,0.6004152894020081,0.6032814979553223,0.5971702933311462,0.5880928039550781,0.5894700884819031,0.5987311005592346,0.5945149064064026,0.5937725305557251,0.5910939574241638,0.5940957069396973,0.5955906510353088,0.5913209915161133,0.585245668888092,0.5864322185516357,0.5922295451164246,0.5919480919837952,0.590478777885437,0.592945396900177,0.5958574414253235,0.5921335816383362,0.5926211476325989,0.5818515419960022,0.5802027583122253,0.5886905789375305,0.5937570929527283,0.5910735726356506,0.5938562750816345,0.5941678285598755,0.5917890667915344,0.5917084813117981,0.5826889872550964,0.5688903331756592,0.5795837044715881,0.5836952328681946,0.5837656855583191,0.5818038582801819,0.5875489115715027,0.5829032063484192,0.5829624533653259,0.5743791460990906,kitchen_jpl_01,0.5743791460990906
0.8502768278121948,0.8506144285202026,0.8540624380111694,0.8544482588768005,0.8552437424659729,0.8567812442779541,0.8591132164001465,0.8589504361152649,0.854667067527771,0.8492767214775085,0.8439831137657166,0.8436213135719299,0.843576967716217,0.8409597277641296,0.8454679846763611,0.8470775485038757,0.8507189154624939,0.8552780747413635,0.84840327501297,0.839099109172821,0.8367833495140076,0.8384691476821899,0.8413591980934143,0.8427332639694214,0.8424689173698425,0.8518670201301575,0.8561702370643616,0.850736677646637,0.8407907485961914,0.8378885984420776,0.8411129117012024,0.8381645679473877,0.8394139409065247,0.8436943888664246,0.8477006554603577,0.8482412695884705,0.8518701195716858,0.8399275541305542,0.8319470882415771,0.8371978402137756,0.8263599276542664,0.8369203209877014,0.8428497314453125,0.8426571488380432,0.845970094203949,0.8527011275291443,0.844424307346344,0.8356941342353821,0.8353144526481628,0.829558789730072,0.8388552069664001,0.8431141376495361,0.8477653861045837,0.8482298254966736,0.8562712073326111,0.845087468624115,0.837925910949707,0.8334603905677795,0.8267565369606018,0.8371492624282837,0.8400903344154358,0.8482831120491028,0.8479378819465637,0.8540802597999573,0.8483394384384155,0.8423133492469788,0.8388943672180176,0.8407620787620544,0.8438624739646912,0.8461204767227173,0.8474298119544983,0.8513500094413757,0.8441261649131775,0.8535247445106506,0.8486759066581726,0.8461297154426575,0.8425279855728149,0.8470243811607361,0.849522054195404,0.8501078486442566,0.8450628519058228,kitchen_jpl_05,0.8450628519058228
