0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,dists
0.015864789485931396,0.022217512130737305,0.022776782512664795,0.0261155366897583,0.027270495891571045,0.02855515480041504,0.02664583921432495,0.026609361171722412,0.02799224853515625,0.021895110607147217,0.02644139528274536,0.030789196491241455,0.03167074918746948,0.03143012523651123,0.034262895584106445,0.03415876626968384,0.03337770700454712,0.03484547138214111,0.03345680236816406,0.03563857078552246,0.03958463668823242,0.03906601667404175,0.039440155029296875,0.04119771718978882,0.041862666606903076,0.038889288902282715,0.040463030338287354,0.04017353057861328,0.04457700252532959,0.043643295764923096,0.0432547926902771,0.0422513484954834,0.04208481311798096,0.04383724927902222,0.045813918113708496,0.043356120586395264,0.04858916997909546,0.05103427171707153,0.052810728549957275,0.0516698956489563,0.049266695976257324,0.04570251703262329,0.0480351448059082,0.046226561069488525,0.048200786113739014,0.04861760139465332,0.05023735761642456,0.051609039306640625,0.04862910509109497,0.04964005947113037,0.0493396520614624,0.04685652256011963,0.04798680543899536,0.049224793910980225,0.05388981103897095,0.054859042167663574,0.05504751205444336,0.05370533466339111,0.055329203605651855,0.05350911617279053,0.051262497901916504,0.0523301362991333,0.052245497703552246,0.05348050594329834,0.05384737253189087,0.05341339111328125,0.05393129587173462,0.056121826171875,0.05290091037750244,0.05434697866439819,0.05221140384674072,0.05633813142776489,0.0554313063621521,0.057952165603637695,0.057203710079193115,0.0576055645942688,0.058547377586364746,0.05784499645233154,0.056961119174957275,0.05738210678100586,0.06039571762084961,sideboard_av1_15,0.06039571762084961
0.005587339401245117,0.012040853500366211,0.013778865337371826,0.01708751916885376,0.01776498556137085,0.01839911937713623,0.019676148891448975,0.018810510635375977,0.01754659414291382,0.01302492618560791,0.016546666622161865,0.02004992961883545,0.021396160125732422,0.021907806396484375,0.023651123046875,0.024429678916931152,0.022596359252929688,0.023585855960845947,0.023237526416778564,0.024773478507995605,0.025059521198272705,0.024951040744781494,0.027335524559020996,0.02802860736846924,0.028740644454956055,0.026590704917907715,0.02716827392578125,0.028199732303619385,0.030698955059051514,0.03106975555419922,0.03078317642211914,0.031043291091918945,0.02977621555328369,0.03133362531661987,0.03039681911468506,0.02793985605239868,0.032036006450653076,0.03230971097946167,0.033086419105529785,0.03334838151931763,0.03269261121749878,0.032023489475250244,0.031051456928253174,0.03075122833251953,0.032155632972717285,0.03436279296875,0.03552335500717163,0.03710454702377319,0.036366820335388184,0.034677863121032715,0.03563588857650757,0.03557157516479492,0.032979369163513184,0.03427731990814209,0.03656363487243652,0.03737342357635498,0.037539541721343994,0.03846174478530884,0.039287030696868896,0.03720402717590332,0.036453068256378174,0.03486156463623047,0.03457987308502197,0.0392189621925354,0.039605557918548584,0.038216471672058105,0.03958374261856079,0.040058791637420654,0.03890085220336914,0.03847748041152954,0.03580540418624878,0.03623229265213013,0.03980988264083862,0.04304790496826172,0.04081636667251587,0.04114246368408203,0.04252433776855469,0.04168909788131714,0.040787577629089355,0.04023849964141846,0.04046022891998291,sideboard_av1_25,0.04046022891998291
0.0017743110656738281,0.00678783655166626,0.0077454447746276855,0.00935274362564087,0.010013818740844727,0.009776532649993896,0.010408937931060791,0.009466588497161865,0.008086562156677246,0.011262476444244385,0.011542260646820068,0.011463522911071777,0.012469828128814697,0.01173102855682373,0.012926280498504639,0.011142313480377197,0.01004493236541748,0.011305153369903564,0.011868298053741455,0.011931955814361572,0.012525677680969238,0.012199759483337402,0.013381779193878174,0.013989388942718506,0.013251185417175293,0.012356042861938477,0.011813163757324219,0.013500452041625977,0.014212250709533691,0.014335453510284424,0.0148545503616333,0.014755845069885254,0.013524174690246582,0.014461815357208252,0.012775719165802002,0.012476205825805664,0.015209317207336426,0.014250457286834717,0.014511406421661377,0.014630258083343506,0.015350103378295898,0.014713466167449951,0.014074862003326416,0.01289302110671997,0.014583349227905273,0.014519870281219482,0.015844881534576416,0.015429556369781494,0.016185104846954346,0.01560884714126587,0.015279233455657959,0.01459801197052002,0.013747215270996094,0.014275908470153809,0.014046430587768555,0.015208542346954346,0.01557999849319458,0.016343414783477783,0.015605449676513672,0.014783263206481934,0.015839457511901855,0.014405012130737305,0.014707088470458984,0.014914155006408691,0.016044795513153076,0.01544034481048584,0.015685975551605225,0.01640307903289795,0.015623807907104492,0.015910327434539795,0.013973712921142578,0.014921188354492188,0.017606496810913086,0.016636967658996582,0.01765376329421997,0.017858803272247314,0.01775258779525757,0.018252789974212646,0.01546168327331543,0.015555500984191895,0.016085505485534668,sideboard_av1_75,0.016085505485534668
0.18988990783691406,0.19361352920532227,0.18977457284927368,0.17688113451004028,0.18138670921325684,0.18405574560165405,0.17886996269226074,0.1793559193611145,0.1832129955291748,0.18510735034942627,0.19471657276153564,0.18343192338943481,0.1851627230644226,0.18424475193023682,0.17998456954956055,0.18072664737701416,0.1794300079345703,0.18446612358093262,0.18984544277191162,0.1820351481437683,0.1809455156326294,0.1858919858932495,0.18417495489120483,0.1889161467552185,0.18580442667007446,0.17954576015472412,0.1817571520805359,0.19096839427947998,0.18516814708709717,0.18360328674316406,0.1881389617919922,0.1824766993522644,0.1820598840713501,0.17830312252044678,0.18411791324615479,0.17683374881744385,0.18930178880691528,0.18755614757537842,0.1827717423439026,0.188745379447937,0.18168896436691284,0.1758744716644287,0.1780310869216919,0.1794745922088623,0.17305076122283936,0.1818506121635437,0.17844194173812866,0.17817944288253784,0.18095862865447998,0.1895754337310791,0.18070441484451294,0.17905914783477783,0.16836196184158325,0.17729854583740234,0.1834942102432251,0.19534659385681152,0.18561965227127075,0.19164878129959106,0.1884555220603943,0.1847468614578247,0.1869494915008545,0.1828315258026123,0.18139463663101196,0.1882372498512268,0.19168901443481445,0.18733638525009155,0.18895620107650757,0.19454854726791382,0.18751752376556396,0.18709778785705566,0.1819811463356018,0.1805332899093628,0.19227147102355957,0.18995583057403564,0.18454259634017944,0.19061559438705444,0.1930428147315979,0.1865881085395813,0.1869751214981079,0.18306678533554077,0.1843949556350708,sideboard_bpg_25,0.1843949556350708
0.15257543325424194,0.14780718088150024,0.15650123357772827,0.15311521291732788,0.15238630771636963,0.14977848529815674,0.1500949263572693,0.14783090353012085,0.15320038795471191,0.1565874218940735,0.14957672357559204,0.154937744140625,0.1547200083732605,0.14308929443359375,0.15701264142990112,0.15876293182373047,0.15152740478515625,0.1458836793899536,0.1556994915008545,0.15703439712524414,0.15901845693588257,0.157767653465271,0.15803641080856323,0.1580181121826172,0.15460854768753052,0.14856594800949097,0.15056031942367554,0.15713989734649658,0.1550077199935913,0.15843015909194946,0.15416479110717773,0.1585037112236023,0.1552259922027588,0.15708434581756592,0.15493243932724,0.15037190914154053,0.15513688325881958,0.14952349662780762,0.14884281158447266,0.15490317344665527,0.15215516090393066,0.150343656539917,0.1484156847000122,0.14699089527130127,0.14778000116348267,0.15980392694473267,0.15918391942977905,0.15625959634780884,0.15755856037139893,0.15657109022140503,0.1539098024368286,0.15083742141723633,0.15044069290161133,0.1532112956047058,0.15794873237609863,0.14960342645645142,0.15579664707183838,0.15506458282470703,0.1559048891067505,0.15630054473876953,0.1525663137435913,0.14484065771102905,0.14724069833755493,0.15114235877990723,0.157972514629364,0.16600310802459717,0.16018104553222656,0.158136248588562,0.1528734564781189,0.15844249725341797,0.15262830257415771,0.15319949388504028,0.15566211938858032,0.15811508893966675,0.15723925828933716,0.17226243019104004,0.1629841923713684,0.15942203998565674,0.154019296169281,0.1493486762046814,0.15217000246047974,sideboard_bpg_375,0.15217000246047974
0.13235944509506226,0.1264030933380127,0.13395750522613525,0.13241636753082275,0.12803947925567627,0.13033932447433472,0.12958252429962158,0.13101017475128174,0.12814712524414062,0.13479381799697876,0.13163518905639648,0.13594043254852295,0.13506728410720825,0.1339682936668396,0.1312074065208435,0.12720859050750732,0.13623321056365967,0.12935316562652588,0.13550198078155518,0.13576334714889526,0.13734173774719238,0.13570791482925415,0.1346292495727539,0.1322646141052246,0.12974482774734497,0.12901592254638672,0.12983667850494385,0.14043891429901123,0.13314110040664673,0.1377573013305664,0.1320386528968811,0.140913724899292,0.13215959072113037,0.1360633373260498,0.13288253545761108,0.13232845067977905,0.13122957944869995,0.1358933448791504,0.12633079290390015,0.13347190618515015,0.13577383756637573,0.13246244192123413,0.13175642490386963,0.12588071823120117,0.12513458728790283,0.1316508650779724,0.13670974969863892,0.13526415824890137,0.13189291954040527,0.1322513222694397,0.13399630784988403,0.13096833229064941,0.1344738006591797,0.12646251916885376,0.1394946575164795,0.13682162761688232,0.129938006401062,0.13526642322540283,0.13543617725372314,0.13438564538955688,0.13138669729232788,0.13115763664245605,0.1305026412010193,0.13194209337234497,0.13326823711395264,0.1326187252998352,0.13346236944198608,0.13850897550582886,0.1271069049835205,0.1309070587158203,0.12309044599533081,0.12643641233444214,0.13243722915649414,0.13869786262512207,0.13359904289245605,0.1379927396774292,0.1344272494316101,0.13787323236465454,0.13476699590682983,0.13448822498321533,0.12716233730316162,sideboard_bpg_5,0.12716233730316162
0.11567389965057373,0.10894322395324707,0.11350870132446289,0.11295425891876221,0.10698550939559937,0.11198669672012329,0.10686314105987549,0.11195427179336548,0.1090317964553833,0.11306047439575195,0.11497944593429565,0.11713558435440063,0.10920870304107666,0.11181294918060303,0.1135793924331665,0.11047673225402832,0.1133042573928833,0.11259013414382935,0.11679047346115112,0.1116136908531189,0.11464798450469971,0.1142314076423645,0.11398983001708984,0.11446309089660645,0.11238300800323486,0.1109268069267273,0.11269289255142212,0.11640441417694092,0.11652743816375732,0.11524444818496704,0.11551553010940552,0.11538010835647583,0.11243575811386108,0.11451846361160278,0.11210805177688599,0.12014400959014893,0.1126786470413208,0.11930137872695923,0.11136209964752197,0.12033456563949585,0.10998976230621338,0.11030495166778564,0.11649066209793091,0.11196815967559814,0.11048275232315063,0.11489957571029663,0.11252564191818237,0.11362802982330322,0.11317312717437744,0.11585068702697754,0.11445349454879761,0.11249339580535889,0.11617755889892578,0.11609655618667603,0.11603355407714844,0.11673164367675781,0.11454111337661743,0.11919057369232178,0.11596769094467163,0.11419296264648438,0.11234670877456665,0.11275780200958252,0.1077699065208435,0.11515378952026367,0.11270445585250854,0.11484915018081665,0.11213743686676025,0.11377942562103271,0.11459410190582275,0.10968422889709473,0.10821425914764404,0.10800683498382568,0.1169043779373169,0.11653292179107666,0.12037861347198486,0.11641883850097656,0.1119646430015564,0.11528009176254272,0.10926693677902222,0.11139732599258423,0.11403661966323853,sideboard_bpg_625,0.11403661966323853
0.09991669654846191,0.09844368696212769,0.10319209098815918,0.10118269920349121,0.09646660089492798,0.1005936861038208,0.09726250171661377,0.09762674570083618,0.09536075592041016,0.10182303190231323,0.10059970617294312,0.09894251823425293,0.10014504194259644,0.10098016262054443,0.10115957260131836,0.09922868013381958,0.09934461116790771,0.10141193866729736,0.10430002212524414,0.10297882556915283,0.10284054279327393,0.1015704870223999,0.09694451093673706,0.10248291492462158,0.10318857431411743,0.10515493154525757,0.1001167893409729,0.10875552892684937,0.1014864444732666,0.105560302734375,0.10635489225387573,0.1057358980178833,0.10507285594940186,0.10123759508132935,0.10287618637084961,0.09968793392181396,0.10198992490768433,0.10499507188796997,0.09829539060592651,0.10416841506958008,0.104586660861969,0.1030738353729248,0.10423946380615234,0.10730737447738647,0.1056639552116394,0.1020539402961731,0.1050068736076355,0.1052621603012085,0.10157358646392822,0.10390836000442505,0.10692018270492554,0.10550642013549805,0.09621715545654297,0.10360050201416016,0.10152226686477661,0.10317069292068481,0.1135527491569519,0.10330855846405029,0.10359257459640503,0.09950613975524902,0.10258758068084717,0.10140705108642578,0.10085189342498779,0.1084412932395935,0.10043954849243164,0.10471153259277344,0.1041405200958252,0.09986847639083862,0.10018724203109741,0.10005676746368408,0.0955621600151062,0.10016649961471558,0.10169720649719238,0.10578113794326782,0.1023131012916565,0.10438346862792969,0.10445576906204224,0.10566532611846924,0.10650426149368286,0.10192781686782837,0.09922510385513306,sideboard_bpg_75,0.09922510385513306
0.01303565502166748,0.011700987815856934,0.012167394161224365,0.013249754905700684,0.012573659420013428,0.011218070983886719,0.013095855712890625,0.010982692241668701,0.013133764266967773,0.013968288898468018,0.014201164245605469,0.013480782508850098,0.012273669242858887,0.011634528636932373,0.014355063438415527,0.013041973114013672,0.011274993419647217,0.011748850345611572,0.013657450675964355,0.014812767505645752,0.01431286334991455,0.012557625770568848,0.01408541202545166,0.012348055839538574,0.012735605239868164,0.011002063751220703,0.010353624820709229,0.012729644775390625,0.013131260871887207,0.01168292760848999,0.012311935424804688,0.012850821018218994,0.011472344398498535,0.012276768684387207,0.010839521884918213,0.009196102619171143,0.011843502521514893,0.01181727647781372,0.011704564094543457,0.012592136859893799,0.010518431663513184,0.01104646921157837,0.012687742710113525,0.010825753211975098,0.011208653450012207,0.011602699756622314,0.01126408576965332,0.01167607307434082,0.011184513568878174,0.012157797813415527,0.011441826820373535,0.010902762413024902,0.010745823383331299,0.010349810123443604,0.013095736503601074,0.01302957534790039,0.012170910835266113,0.013298630714416504,0.012955129146575928,0.013086855411529541,0.01177060604095459,0.011237561702728271,0.010821700096130371,0.011984944343566895,0.012371301651000977,0.011300981044769287,0.012458860874176025,0.011805951595306396,0.01222294569015503,0.011058509349822998,0.010702550411224365,0.012218177318572998,0.012311100959777832,0.013726115226745605,0.012407064437866211,0.013440907001495361,0.011662960052490234,0.012894213199615479,0.010816216468811035,0.01227426528930664,0.012713134288787842,sideboard_gau_001,0.012713134288787842
0.0542217493057251,0.05687689781188965,0.05374014377593994,0.05540204048156738,0.05705505609512329,0.05576741695404053,0.05531656742095947,0.05399811267852783,0.05502837896347046,0.053357839584350586,0.05536997318267822,0.05539315938949585,0.05764073133468628,0.05536627769470215,0.05798065662384033,0.05433845520019531,0.05802035331726074,0.0562136173248291,0.05457049608230591,0.05668550729751587,0.0556759238243103,0.05662649869918823,0.05504971742630005,0.05678749084472656,0.05731016397476196,0.056084275245666504,0.053527772426605225,0.054807960987091064,0.05582553148269653,0.053665995597839355,0.05403637886047363,0.054730772972106934,0.05514729022979736,0.054923951625823975,0.05476635694503784,0.051728010177612305,0.05412775278091431,0.05736666917800903,0.05485880374908447,0.056595444679260254,0.05522346496582031,0.05314546823501587,0.05573815107345581,0.055827319622039795,0.05426180362701416,0.056877851486206055,0.054374873638153076,0.05671286582946777,0.055972516536712646,0.056628286838531494,0.05643177032470703,0.055822670459747314,0.05636340379714966,0.054512739181518555,0.05698990821838379,0.05683863162994385,0.058790743350982666,0.05959117412567139,0.05576765537261963,0.05650949478149414,0.05676394701004028,0.06051206588745117,0.05415678024291992,0.056038856506347656,0.05572015047073364,0.055700600147247314,0.05771315097808838,0.05681878328323364,0.05679881572723389,0.05557972192764282,0.05282247066497803,0.05728805065155029,0.0539093017578125,0.05517399311065674,0.0601963996887207,0.05609828233718872,0.05637073516845703,0.05692338943481445,0.054247260093688965,0.05774116516113281,0.05471038818359375,sideboard_gau_002,0.05471038818359375
