0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,ms_ssim
0.9707929607110121,0.9708661205727469,0.969895098701967,0.9698507494925446,0.9707421037595078,0.970473031204052,0.9700733050751527,0.9701998762063848,0.9703494241931879,0.970678538606949,0.9707206291981263,0.9706226750108505,0.9702457682831137,0.9705389308266222,0.9704892607945483,0.9701084505957754,0.9701164400705844,0.9700715998685339,0.970565293294257,0.9703581539749866,0.9710528852027944,0.9706097583456906,0.9704441267759167,0.970385433451638,0.9704986211230272,0.970029602813602,0.9698646692920537,0.9708023734805221,0.9709678956037895,0.9704659521083766,0.9701404955534463,0.9706207935452148,0.9703848428750336,0.9705256396537691,0.9700441645231519,0.9702099287424157,0.9709811371319781,0.9711307500277804,0.9703814772920976,0.970369432261458,0.9704871598844034,0.9706018125686152,0.9707098108462653,0.9702969528570514,0.9706990522935814,0.9709861141800927,0.9709088823908801,0.9704773114455814,0.9703845196395731,0.9705875687206929,0.9703693622853886,0.9706957423000487,0.9703944073365459,0.9703389919102552,0.9708959635985247,0.9709508875524088,0.970350762776435,0.9705407406238556,0.9704289052744579,0.9703793451856987,0.9704596844888189,0.9700951023228028,0.9703440680180394,0.9708367420580825,0.9705790568981465,0.9702173627836315,0.9703725863477619,0.9708301366539839,0.9704934426864971,0.971047086882778,0.9703529575600283,0.9702589239446419,0.9710132978095937,0.9710767816180407,0.9705851465202013,0.9707115490588243,0.9706791344838154,0.97078161728508,0.970511697759729,0.970379035871939,0.9703294189161018,kitchen_jp2_5,0.9703294189161018
0.9755051231349477,0.9766196541196797,0.9764380249591386,0.9752864583727786,0.9767074007498204,0.975847360290979,0.9744200911972304,0.9741533002726593,0.9755586057363358,0.9758771936259977,0.9761022031128262,0.9766386373134247,0.9764611253195449,0.9758614703119268,0.9755639144542253,0.9741573276979227,0.9748650811589081,0.9751297455410218,0.9759349844704349,0.9757534150249938,0.9764077933599017,0.974574511930139,0.9768170641099231,0.9756681807964094,0.9746360623753376,0.9742712952012939,0.9754765341742758,0.9758655425533579,0.9760934032245819,0.9759006494364738,0.9764905700184772,0.9768139042473651,0.9741090982812194,0.9740449704942143,0.9744619119723544,0.9753596333787051,0.9760394248823886,0.9761823328241073,0.9754572693774061,0.9764199913392894,0.9768350462526089,0.9746635148049071,0.9743917421274191,0.9743150886009451,0.9753154456972701,0.976146931890965,0.976266897442206,0.97562189447806,0.9757609832985249,0.9761332041966431,0.9765437548990095,0.9752965947360159,0.9753489167696444,0.9746545266858286,0.9759544658048943,0.9760976409599353,0.9758574509289123,0.9756094733460331,0.9755426507984366,0.9764898405823973,0.9754960651205999,0.975673752717095,0.9743208309573868,0.9758323266276013,0.9759305121283731,0.9743440804723873,0.9755780264371006,0.97673079258049,0.9754078984194103,0.9755859000030974,0.9751173408990575,0.9751395604685177,0.9766612252996925,0.9756191992232028,0.9759040388616882,0.9746332008426875,0.9770440770913191,0.9762563853376532,0.975677898027633,0.9753604165533515,0.9752864913781617,kitchen_jp2_625,0.9752864913781617
0.9824461773759646,0.982838860105729,0.982303034295035,0.9824182283900459,0.9826867245586869,0.9825696776042565,0.9822964950243124,0.9824795239905466,0.9824222528637406,0.9826299414982239,0.9826362321603851,0.9822593468092727,0.9824383009429087,0.9827238588630448,0.9824044834571205,0.9821129807201384,0.9823358021168324,0.9822817628195963,0.9826283806266438,0.982507347728769,0.982396290077718,0.9826108098637342,0.9825520072938552,0.9824277125433483,0.9823139153378766,0.9822225404403805,0.9824938347149444,0.982482608085478,0.9825967995347114,0.9824567031091149,0.9823997298232889,0.9822975973438266,0.9824274736850995,0.9823474758818997,0.9822084522441994,0.9822683120446513,0.9826293603765194,0.9825049776040711,0.9824016049438274,0.9824335339489244,0.9824963079922142,0.9827942135592578,0.9824086157350318,0.9823222978957723,0.9824091132433919,0.982706156227714,0.9827123564365118,0.9824044834979567,0.9821915361724584,0.9825879150909708,0.9827114471864863,0.9824310080012898,0.9822713730758772,0.9824562025415816,0.9825882744609271,0.9826369659218157,0.9824400088583107,0.9825139475892759,0.9826662306638957,0.98260192501184,0.982397009204423,0.9823824160871537,0.9825468212784244,0.9825587143463642,0.9828181760076783,0.9824248184371173,0.982307458892138,0.9824837569894733,0.9823907742294441,0.9825054522663302,0.9824011498209728,0.9825100172059434,0.9823933801524909,0.982611431285722,0.9825602485663895,0.9824782380438497,0.9825094398930017,0.98259544607017,0.9821683390021198,0.9824546857732096,0.9826197789093873,kitchen_jp2_75,0.9826197789093873
0.8935085474436105,0.8936076593987431,0.8941708248474763,0.8943072765599118,0.8936439318096354,0.8928195830926091,0.8924942123024417,0.8918352642373191,0.8912900529684866,0.8941020607153773,0.8938249003080947,0.8938385419320909,0.8935354768623625,0.8938322627664567,0.8932128677835725,0.8931211848164646,0.892869911315884,0.8912146966385153,0.8947534446609873,0.8943456862074592,0.8942435703911688,0.8935653511023605,0.8943964256371805,0.8934097639757759,0.893489219433024,0.8936267583274798,0.8924487486633375,0.8941793558528004,0.8935053659678446,0.8937317312554831,0.8939925584400549,0.8948033638803696,0.8939462195805452,0.8941377155749902,0.8936526171475456,0.8922344895974051,0.8934944160467002,0.8932806155201846,0.8935353487280979,0.8931195097179427,0.8941166390186595,0.8935836930944202,0.8940061855721335,0.8926926514318617,0.8914255248903814,0.8940043371842523,0.8941067206421118,0.8938490483605882,0.8937582120729015,0.894895369296708,0.8934361197060136,0.8934353993052451,0.8926438875028853,0.8912226367971743,0.8941515363446699,0.8944271149654549,0.8940545715581921,0.8937266565878734,0.8942364452750008,0.8929256937934922,0.8930418120471368,0.8919570499407762,0.8917816841192965,0.8943278650290994,0.8941363276918661,0.8940868423360454,0.8937570579161247,0.8940283682321514,0.8924702264919456,0.8921201769186147,0.8922973311134987,0.8918460835379379,0.8943788222916846,0.8944493844346632,0.8944678229223677,0.8941615530295001,0.8945791988132074,0.8930067906092423,0.893207630496391,0.8925698404280179,0.8924506909423117,kitchen_jpg_25,0.8924506909423117
0.9475469477319215,0.9471015782509926,0.9471340131649438,0.9472795863066978,0.9472688517633285,0.9466303876491773,0.9466743266873755,0.94661290552624,0.9465026270175411,0.9472028421815094,0.9472394329816489,0.9469307445705133,0.946794046475955,0.9468992890176784,0.9464928095325476,0.946932332038714,0.9466045951291664,0.9460570154437741,0.9471292411112119,0.9469253195999737,0.9468261533442205,0.9466211471784407,0.9465264907980963,0.9466585506158983,0.9466423534063997,0.9462520558261545,0.9458483686466281,0.9474338445982508,0.9469561730946445,0.9470273709122359,0.9470440157201482,0.9469991630004707,0.9469591686372378,0.9464139914690232,0.9459951165450717,0.9459577019099542,0.9472848077756314,0.9470014898329567,0.9467194477079549,0.9466836954251201,0.9468420963174337,0.9467628399669892,0.9464511611012556,0.9462973039271305,0.9461953183761806,0.9472274877990443,0.9472899154987048,0.9468778965795094,0.9466656760349619,0.9467211850873813,0.9465011488607736,0.9464268715875608,0.9464579735244443,0.9461245052900802,0.9470852695136774,0.9467481144147945,0.9464055904074719,0.9466257388180879,0.9466547430757194,0.9468918687362747,0.9463431578827651,0.9464588172338394,0.9460691669093096,0.9467970884031336,0.9467416529186025,0.9463108429783755,0.9463537992940448,0.9465525360672785,0.9463790051893629,0.9463566243932953,0.9460803849196454,0.9457251257815756,0.9467296466225342,0.9471660231898151,0.94695805472625,0.9468966290569542,0.9468406901615988,0.9465676688984318,0.9464966987064678,0.9464140490984887,0.9459060863213088,kitchen_jpg_375,0.9459060863213088
0.9675798486652722,0.9673156899214465,0.9672854789877425,0.9672853801262599,0.9672069893554415,0.9668846180602673,0.9669167222781425,0.9667842076052826,0.9670392742718525,0.9677027527001636,0.9674667010623029,0.9671976440260509,0.9671147057801814,0.9670802911613887,0.9669197492758713,0.9666989602243199,0.9665253049621574,0.9666916464086317,0.9672928288982047,0.9671701682903883,0.9668729607092733,0.9669059515815083,0.9670968344312536,0.9668531766690228,0.9669531580877687,0.9665950971773444,0.9666691769244355,0.967613760612876,0.9676132365512213,0.9673085558228539,0.9669794022136916,0.9670624248736783,0.9670627723758262,0.9671754983541049,0.96693085548333,0.9668393904149659,0.9673042468804157,0.9671878793611224,0.967041798082534,0.966899698475227,0.9671226229424149,0.9670228660407465,0.9669921780630564,0.9668359876588501,0.9668434032319198,0.9671537442856458,0.967024716395704,0.9665978959045705,0.9669413933263673,0.9670441422681051,0.966552742225752,0.9666466082541415,0.9665033825379624,0.9665761002047777,0.9671645237108052,0.9670842486904943,0.9669519082354633,0.9669554143180985,0.9672183294810575,0.9668412054724613,0.9668094552049101,0.9667894536632675,0.9665806644444416,0.9670746457068834,0.9668615381571944,0.9669764472575895,0.9667511994096772,0.966842281696081,0.9665803356862825,0.9665579668503692,0.966446747462733,0.966421362233122,0.9668250995339174,0.9669239963271825,0.967054743013745,0.9671186189673366,0.9667916542151482,0.9668923355325039,0.9666455580117768,0.9664408602891594,0.9664739055973052,kitchen_jpg_5,0.9664739055973052
0.9770294455091711,0.9770115564691871,0.9771719395189781,0.9768669234758496,0.9767586988556263,0.976744539010783,0.9767157459918575,0.9767559531045004,0.9769508635351418,0.9770916738349956,0.9767588453403302,0.9767369360162019,0.9768595408870024,0.9768700407452151,0.9766485265721048,0.9766664636275266,0.9764586567463773,0.976764788359404,0.9767755038958132,0.9769042011511458,0.9766982170821802,0.9767137312805515,0.9767184051304241,0.9767426287350546,0.976650539498218,0.9767052548320062,0.9767610566232736,0.9771099060608133,0.9769596486433191,0.9768739649291958,0.9767860802952529,0.9770721753592492,0.9767660347929473,0.9767177329053559,0.9767630224996573,0.9767835376954137,0.9767443054047882,0.9768497428835035,0.9769215479926883,0.976714251054072,0.9769062253581337,0.9767350055220715,0.9765781932724363,0.9767876986704572,0.9766294747322039,0.97678376389522,0.9768317679964947,0.9769809181719651,0.9767233688031897,0.9767344761316317,0.9765508163405189,0.9765131842450094,0.9765097695037723,0.9765791355319732,0.9768533068360399,0.9767503184567805,0.9767053534190935,0.976727417129413,0.976766830263048,0.9765948292472054,0.9765224235273976,0.9766196700586648,0.9766837511519947,0.9767823361562824,0.9766909091239289,0.9768429476542526,0.9766293282306256,0.9765012792598816,0.9767168739408193,0.9764713132816553,0.9763694962120861,0.9764724004850242,0.9767662255013208,0.9766221576553585,0.9766378379158909,0.9766367807082831,0.9766215054507977,0.9766970881106979,0.9765096148390102,0.9764826040439705,0.9766237346686872,kitchen_jpg_625,0.9766237346686872
0.9827830492280692,0.9826968455869777,0.9826124809377573,0.9825228999146218,0.982577364122231,0.9825485259949657,0.9825551247637692,0.9826960517710189,0.9826030584165435,0.9827077043136201,0.9826322997308993,0.9826550378587882,0.9824920706210233,0.9825667973222041,0.9826278661232052,0.982604396779354,0.9825958225145754,0.9826130912114871,0.9826601996813816,0.9825788917477637,0.9825062035196666,0.9825146353814552,0.9825636022378287,0.9825176209819987,0.9824971373388731,0.9825361018985128,0.9824047977503956,0.9826585147280954,0.9825360271017347,0.9826416437875591,0.9826165731005936,0.982685144631583,0.9826490415091053,0.9826770290975482,0.9824810877416932,0.9825292483860121,0.9824925396793727,0.9825853434993792,0.9826373402182128,0.9825462282548879,0.9824983590445941,0.9824914113437089,0.9824263570222196,0.9823532914702044,0.9823833916509697,0.982537087477838,0.9826101574633915,0.9825692529242346,0.9823132650586591,0.9824168379047914,0.9823869143786628,0.982423918928096,0.9823608800352145,0.9823811231082559,0.9826006623589183,0.9824936119607084,0.9824467236909905,0.9823112587796906,0.9823723650163194,0.9823409013860067,0.9823580675187659,0.9823748314854323,0.9824531088752756,0.9825625818257399,0.982525731544235,0.9826157991178625,0.9823164819620616,0.9824594164663643,0.9823776188202418,0.9824205817847114,0.9822658273346592,0.98245451313485,0.9824546123259003,0.9824263097117149,0.9824416678788809,0.9823856039200807,0.9823198684970179,0.982448916308272,0.9824028171867236,0.9824055740816782,0.9822888226636054,kitchen_jpg_75,0.9822888226636054
0.9196165174491907,0.9258172191849534,0.9291809521360156,0.930186105224612,0.9310296609309152,0.9313953973172615,0.9305430659957488,0.9278326420512788,0.92160738205652,0.9261157984214532,0.9320344245337127,0.9348471645855665,0.935590989265219,0.9361957375095052,0.93634455276104,0.9351662809298068,0.9326168559335587,0.926669399762559,0.9284570331915498,0.934066909934126,0.9365955199171776,0.9370843224751186,0.9373823012369352,0.9372612709035049,0.9361443562660893,0.9338633622023877,0.9285834929458158,0.929853663378289,0.9350712857956417,0.9371921413533693,0.937395460528384,0.9376536067759107,0.9374935024065054,0.9364543522160523,0.934211306068254,0.9288691624427005,0.9302424453811396,0.9354471577759197,0.937521766606034,0.9377190760034653,0.9378642459748388,0.9377663180721348,0.9368527189619318,0.9345799229751488,0.9294892682903781,0.9294230535210812,0.9348729368840109,0.9369072528223721,0.9370567781845078,0.9373716972433955,0.9375010499106825,0.936759230422005,0.9345833624134393,0.9294988451325827,0.9288863245576162,0.9344938149941487,0.936754971972435,0.9368947909339543,0.9371552465369523,0.9373360442151921,0.9363314734784552,0.9339085392761199,0.9286367055496851,0.9269971578478992,0.9332041208079279,0.9357012117950657,0.9359635187297042,0.9357649059039319,0.9354985192485238,0.9342151087570496,0.9314661762769254,0.9260001788289614,0.9220810393202683,0.9283117905049594,0.9308691105196594,0.9306994933128007,0.9303921362918716,0.9298859845071827,0.9281067834022684,0.9247214790198547,0.9188741052558322,kitchen_jpl_01,0.9188741052558322
0.9658992382318801,0.9699676952422991,0.9715428695437197,0.9723582851171695,0.9721930967029272,0.972369800079969,0.9718920091473081,0.9705972907028023,0.9661777418246974,0.9697013649280134,0.9724773472508547,0.9730718809014934,0.9733830020273697,0.9733050977368213,0.9736565497603115,0.9731357714138132,0.9723198998323955,0.9694332138121585,0.9708814554822456,0.9732564026571826,0.9738505629577086,0.9740999455967017,0.9739441207817148,0.9740860584395702,0.9735829442391422,0.9729280575453448,0.9707095508637679,0.9714527208498207,0.973786729513608,0.9742719252161572,0.9743991148208904,0.974371844558947,0.9744821240226069,0.9739284669322377,0.9731525410590712,0.9707965581331711,0.9714444473905308,0.9737149114826885,0.9742200032782848,0.9745700158462488,0.974205042156208,0.9744032994586603,0.9737635155949275,0.9731356621604819,0.9709011871648119,0.9715895291324234,0.9739183351928863,0.9744956276855812,0.9746343563457752,0.9744787620807044,0.9745855903738729,0.9739830211827454,0.9732486466475564,0.9709517173910421,0.9711894550909828,0.9733697960388019,0.9738096107737806,0.974040295960284,0.9738513379839601,0.9740067201905663,0.9734788773054781,0.9726864541212972,0.9702659830200352,0.969550293997697,0.9720713625082085,0.9727890619012034,0.9733197103609377,0.9729616782116177,0.9729946130361244,0.9725459497652263,0.9717610660053795,0.9689026204382036,0.9662142436398402,0.9704287024529532,0.9718949295181292,0.9722285246500878,0.9718142679144441,0.9719790622728771,0.971254130374677,0.9693561252427626,0.9650754151073307,kitchen_jpl_05,0.9650754151073307
0.9862137784759581,0.9880727698526256,0.9891452721585158,0.9894877551497034,0.9894930420933192,0.9896263273257296,0.9891884016756788,0.9880279413675681,0.9863367385818368,0.9874919751371115,0.9882149997899845,0.9890680826918931,0.9897219672392888,0.9898480843620002,0.9897876680005672,0.9890982672879973,0.9880462317628427,0.987459768207855,0.9886376791957415,0.989271877332364,0.9902807182503234,0.9909257516839237,0.9909654594709767,0.9909539440796781,0.9903008601749111,0.989205675722152,0.9885971426554724,0.9890145925245354,0.9898765784620874,0.9909920908727756,0.9914986306291641,0.9916770726549807,0.9915899925236783,0.9909354924242575,0.9897434025479094,0.9891069220767764,0.9890289082322639,0.9900146973405621,0.9911639789024146,0.9916849079156704,0.9917867882676347,0.9916889149119827,0.9910419067476325,0.9898677868978698,0.9889895138686057,0.9890608150729402,0.9897711353624132,0.9908997973292102,0.9914681599228787,0.9916384868588054,0.9915520662237254,0.9908809631396414,0.9896605574060304,0.9890361697337294,0.9884126076881764,0.9891353897775472,0.9901629347791203,0.990768734068089,0.990852346459136,0.99077591489605,0.9900909755340962,0.9889417988604098,0.9884470752077158,0.987384036408392,0.987971613781945,0.9889319524776301,0.9896024207085198,0.989594341167956,0.9894157290026222,0.988779611328911,0.98784414733086,0.9871483626256751,0.9860458567407782,0.9877061654398965,0.9888422692501477,0.9892188085898302,0.9891822094116209,0.9890719183667971,0.9887024420076868,0.9874714041922418,0.9857067740064559,kitchen_jpl_15,0.9857067740064559
