0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,ssim
0.7196203863226911,0.7192426094124761,0.7191266124444736,0.7187142466828613,0.7184225561869577,0.7184559005751117,0.7185984391457525,0.7184058161198454,0.7182708084933007,0.7196407181265666,0.7193580647592255,0.7189660183082324,0.7187562062019318,0.7184580251518438,0.7185763632539575,0.7184638255284277,0.7183033939253369,0.7183115918246424,0.7196902818276327,0.7193647401747464,0.7190732215899792,0.7188761351633881,0.7185988323863558,0.7187145216872078,0.7186349088348718,0.7185696802740212,0.7183169855315391,0.7199355710268538,0.7195908880693508,0.7193851483026787,0.7190825149858789,0.7188100990096974,0.7188190823562406,0.7188500732203335,0.7187321085065224,0.7185028385185428,0.7198869124873191,0.7197330929981044,0.7192489087182775,0.7190761658052626,0.7186820686823776,0.719032772114649,0.718855106721628,0.7186852029076721,0.7186173270832341,0.7198817290654286,0.7198398913872142,0.7193748833531403,0.7192652922121878,0.7190258296943131,0.7190623316579481,0.7189736617773784,0.7189456593723421,0.7188447815326531,0.7199673741416929,0.7196638638098672,0.7194539274451083,0.7193100075302422,0.7190222260795294,0.7191624160651731,0.7190449301851844,0.7190612851441935,0.7188272795555837,0.7199797571726378,0.7196247809847124,0.7195723594531362,0.7193049185492036,0.7190953145847304,0.7191576619685275,0.7192753807069077,0.7193079859097775,0.7189156661473727,0.7201876068618551,0.7198374260522523,0.7196187323491148,0.7195011070608925,0.7193170270371785,0.7193347296179748,0.7192680438604114,0.7192393852095038,0.7189603266678567,kitchen_uns_005,0.7189603266678567
0.8219769496200457,0.8169505336202008,0.8149587482165025,0.809531252653072,0.8099506704568502,0.8041784561408107,0.8015973021465008,0.7966003575084225,0.8075318207088602,0.8176959689531423,0.8185956330501235,0.813212309849498,0.8125626109500554,0.8070157574580119,0.8037292995533152,0.7976781222151946,0.8089255556200609,0.8038358007543445,0.8159003001136066,0.813451748183515,0.8165691018845144,0.8115188580499122,0.8086277379672593,0.8023817474252403,0.8092727968383476,0.8038528609432797,0.800981370158159,0.8122638355275852,0.8142895959937507,0.8126275143538395,0.8140924037366911,0.8086503728557919,0.8103491409446499,0.8050911712437507,0.8015726663294522,0.7961015309009325,0.8133523547833361,0.8111943603210502,0.8108693534702451,0.8092441545799209,0.8115721585908005,0.8064009401951728,0.8035935635010839,0.7978136729536904,0.8000262907806888,0.8064546541185227,0.8082181289109929,0.8074039804379175,0.8120274330576077,0.8088321920176751,0.810028433841992,0.8050559651271144,0.8031613545450634,0.7974574548471882,0.8064782089606995,0.8051511257270467,0.8110910817592561,0.8075531510243046,0.8069816754849174,0.8051360877643039,0.8084285944581331,0.8030204413209346,0.7997552206259632,0.8015925561056801,0.8107015422160664,0.8073096101519425,0.8068265864828866,0.8034436620774816,0.8063148368287528,0.8040489852315742,0.8064332215839612,0.8011966491854337,0.8102316033897576,0.8073580182436978,0.806335247835716,0.8018679842130848,0.8058874130624192,0.8033017947307726,0.8036127306884947,0.8021495406394772,0.8046537536420644,kitchen_vp9_01,0.8046537536420644
0.8985709803449661,0.8919116532450733,0.8886415001713793,0.8840701385773904,0.8840850122519803,0.8788325767413768,0.8767105264032554,0.8724475752717379,0.8802932535122618,0.8915893454289937,0.8912844649202721,0.8857868261010536,0.8849035787968992,0.8789079726331408,0.8769515415245358,0.8730407161661283,0.8787644017260432,0.8742576985529521,0.8895276233640185,0.8864274714198243,0.8874890466732086,0.8821781927754021,0.8786675605275949,0.8743355886894849,0.8795732022226639,0.8742800962915249,0.871857198631775,0.8857005097726632,0.8852817649747502,0.8823813164316928,0.8834265446806919,0.8777227166575269,0.8793300019253656,0.8744850641038997,0.8721204467658559,0.8680932686779994,0.8849663261763673,0.8818101012145522,0.8808389683539022,0.8790056756782414,0.8795234778822394,0.874653900264729,0.8724765651553921,0.8690941764990158,0.8709672411264457,0.8794905196520786,0.8790939999592929,0.8772116543810105,0.8795170127737862,0.8759574069563506,0.8771743747988009,0.8722660467545197,0.8715391462238505,0.8668395636648777,0.8782667942472049,0.8755134193355837,0.8787511774582566,0.8749533764380846,0.8740789620720955,0.8724441889045541,0.8740407632953645,0.8686217923130041,0.8667605876156012,0.8738198624985238,0.8773672495887036,0.8738092791960074,0.8725274004872637,0.8708164105494047,0.8727535997629191,0.8704099115281572,0.8715449435776704,0.8667828439772579,0.8782702357454627,0.8749027200602822,0.8732041880584716,0.8694308706138916,0.8709514884717348,0.8687693861368424,0.8688051331225181,0.8675930372834147,0.8694993248525027,kitchen_vp9_05,0.8694993248525027
0.9748628309086244,0.9638143658696248,0.9607330396406337,0.9567289653705691,0.9581666756070655,0.9536618884151637,0.9533595412741624,0.9492091056229348,0.958455358367275,0.9644784449478402,0.961584408533933,0.9559575293193683,0.954999212455678,0.9504478651529994,0.9505749316710874,0.9470720715943758,0.9550382751935501,0.9496453443118156,0.9617598987915755,0.9562673086260081,0.9581037292020209,0.9523253047052804,0.9503939903221116,0.9467324209951913,0.9546599504070534,0.949401502234619,0.9471163513493286,0.9580930873629832,0.9551630319322131,0.9528350799759611,0.9552472661277955,0.9493107482430411,0.9536630567339895,0.9483550793995636,0.9463844372359728,0.9431600137179833,0.9583438557086055,0.9525240417776544,0.9511553819554648,0.9498362094484845,0.9533021155840383,0.9479521390721111,0.9469146646270582,0.9435323054498015,0.9463006263159908,0.9536756538596163,0.9502481487022904,0.9477060223598524,0.953612639233208,0.9500018226418953,0.952833968871765,0.9473862376964695,0.9474936802859533,0.9432253221497745,0.9539538835568985,0.9490386285574689,0.9534357914229082,0.9482848099357529,0.9480074988872778,0.9476477503734083,0.9517415798739541,0.9460414567776475,0.9449073962364201,0.9502285517619226,0.9542367702788986,0.9489372549352927,0.9470096562786047,0.9445293095003595,0.9479259926172708,0.9471002151047183,0.9504860146047313,0.944894201583852,0.957324917916313,0.9506167142609797,0.9478537219113171,0.9440308344314589,0.9467017913560277,0.944087900246009,0.9450889417708143,0.9453645130803973,0.9488165219771407,kitchen_vp9_15,0.9488165219771407
0.9860377411769713,0.973930035838211,0.9715416762364103,0.9680561812473935,0.9698101004164751,0.9662538124892271,0.9663811132950783,0.9633670427716247,0.9713845397617845,0.9747461046475042,0.9728240627079452,0.9662872129315263,0.9666749911942429,0.9625090896536832,0.9630247719394909,0.9601690762261269,0.9682584410794574,0.9622755699356946,0.9729576710089352,0.9671466498174046,0.9699309190170563,0.9642051622618445,0.9631393671501799,0.9604031683378689,0.9675534916119981,0.9624675612883246,0.9610732348736348,0.9696810929789053,0.9667639249183697,0.9644582990665698,0.9683810656828702,0.9621720647104651,0.96714401528081,0.961629666025663,0.9611555912532964,0.9580128018784541,0.9705752777988498,0.9639684406095244,0.9633172509424281,0.962635865470402,0.9671032689545888,0.961150472854888,0.9606555007388132,0.957785410457677,0.9607520663627692,0.9666007541000173,0.9629804142283492,0.9602764892317889,0.9671630116159985,0.9634276516500586,0.9668289891704975,0.9609290539810414,0.9623184834063521,0.9581928775846159,0.9671012763289121,0.9613617013895904,0.9669404611605539,0.9619443991635653,0.9618375866408245,0.9615179453167517,0.966047102366649,0.9601011909735421,0.959484270937653,0.964118764618619,0.9679203735503115,0.962200157801896,0.9610053375921855,0.9590475242467132,0.9626160378423331,0.9614115154235534,0.9655791392961365,0.959416843814624,0.9716854422089346,0.9639926500598579,0.9620276050292822,0.9585103268610891,0.9616297998807883,0.958962201402577,0.9602165930716703,0.9603038025515279,0.9647914556372782,kitchen_vp9_25,0.9647914556372782
0.996327322110324,0.9845088745658886,0.983958658281975,0.9820696103489905,0.9853707710459262,0.9817752979928769,0.9826562786409438,0.9806312139195967,0.989138710454476,0.9853593770929084,0.9884272757255312,0.9806102853901923,0.9840694199849948,0.9804680160936227,0.9810570598428321,0.9792157619512415,0.9882301430539008,0.9817007331883807,0.9849679023913297,0.9812693035490024,0.9884403315409221,0.9813887458030492,0.9809574209908167,0.9792653550160506,0.9882541915366743,0.9823378119716965,0.9815119964853318,0.9830507470015097,0.9833609725863988,0.9817927397773283,0.9887921524395226,0.981403063623096,0.9883309323430767,0.9818729154616469,0.981860877425933,0.9793270241511126,0.9858719819049984,0.9799279911922312,0.9812264858179072,0.981794985412491,0.9885457911901256,0.9810646114331317,0.9812486948023893,0.9792281823992341,0.9826049832077304,0.9821876264572837,0.9800170317865066,0.9780773174284881,0.9882434071630285,0.9830870445750437,0.9882252815720214,0.9811127455466426,0.9831709206675653,0.9793648181833725,0.9834350480669822,0.9787065131921737,0.988053768081558,0.9817316694930666,0.981938637222539,0.9817138434073165,0.988207992159647,0.9810620825178117,0.980844093025771,0.9810403776278313,0.9879228935999369,0.9806088920086096,0.9809754217622728,0.9791966166649965,0.9828582960029687,0.981592251168335,0.9880013358906325,0.9803311374668493,0.9891754976124384,0.9812264334828942,0.9806945317426864,0.9783326282349969,0.9824484183872516,0.9790542679891389,0.9803620904465118,0.9807959685738139,0.9877767509983284,kitchen_vp9_75,0.9877767509983284
0.7497276815239832,0.7477410818931549,0.7458507357052468,0.7457703532022552,0.74334538595121,0.7420610271021338,0.7402426160279204,0.739897856726936,0.7368968316610133,0.7369262851167209,0.7428412064928315,0.7464117089916992,0.7477758666657183,0.7460159539027081,0.7440033211172484,0.7431712326783526,0.7423494581584843,0.7364434958384267,0.7384985107697069,0.7441516276911401,0.7472880768150908,0.747328711695295,0.7458838935463783,0.7454551749545307,0.7451896014109013,0.7411668758047525,0.7344966229432613,0.7411710708072897,0.7468008700246705,0.7462529211196076,0.7459639641390725,0.7450561136465311,0.7453657818635107,0.7425583947881146,0.7360491561131329,0.727458867546076,0.7461421373321355,0.7462051483587719,0.7459358507517517,0.7458906034449659,0.7455807585509361,0.7440724873019293,0.741921224842159,0.7408390359917518,0.7396672876860668,0.733349775161792,0.7403207507228848,0.7436546591883824,0.7461364734284008,0.7447414329707817,0.7441417947029249,0.743481603946988,0.7416088736909271,0.736631347493849,0.7333626560999651,0.738878738401458,0.7424501423106633,0.7421224024927372,0.7412327568240308,0.7420072500637473,0.7420938364929114,0.7379762888353002,0.731680470824335,0.73586512921973,0.7405146909892193,0.7414510974310141,0.741333626281718,0.7405335631967632,0.7397601588894736,0.7377601771841781,0.7321625568014617,0.724168649076841,0.7361984836731623,0.7363573544396865,0.7374481890983284,0.7373214445111128,0.7358309159449182,0.7348026843058213,0.7322944110369486,0.7282886082195306,0.7220777561380863,kitchen_x264_01,0.7220777561380863
0.9373175280487235,0.9310494316721122,0.9295158676672737,0.9281383033244991,0.9298455638653157,0.926490546072862,0.9258426629577242,0.9249260923271057,0.9270731824038143,0.9215975375507154,0.9248975952229898,0.9254026956878865,0.9291347499117685,0.9258075685965087,0.9248897507622775,0.9242813259536584,0.9274129959062913,0.9220484292080532,0.921826836465904,0.9235233269771485,0.9288925153800297,0.925532090029522,0.9249094996438301,0.923985526389035,0.9276195375437122,0.9230304751889459,0.9195583436579862,0.9218038876808401,0.9285942303714139,0.9255809090401362,0.925202556169882,0.9237054563666185,0.9271177920847683,0.9231752441295874,0.9206359199939368,0.9151164358283981,0.9283584412677545,0.9249677709306194,0.9247286471702624,0.9238152087262534,0.9269859694379909,0.9235618007397386,0.9228661924397161,0.9209687663673439,0.9235301333420283,0.9151172333880556,0.9202574447144376,0.9211125830501127,0.9262764059454103,0.9225441032049668,0.9216192770471251,0.9207660789301683,0.9237530269695107,0.9179154601118257,0.9173802879509397,0.9196355553488373,0.9253721141083106,0.9227333927454182,0.9216443784620281,0.9201482170688039,0.9236643659295881,0.9195208204867453,0.9163939706731277,0.9162674762954358,0.9228376766985261,0.9203100483411132,0.9192196404844207,0.9180159119192236,0.9205959438883774,0.9166399519332349,0.9144941684637519,0.9086560018046397,0.9178104371225203,0.9153563926442794,0.9148906959859858,0.9128901420103629,0.9146056559642345,0.9111068400679245,0.9093518442927497,0.905691600118352,0.9026207249958836,kitchen_x264_05,0.9026207249958836
0.9759581741813508,0.9673609706987694,0.9669714837180653,0.9660896750630578,0.9707308863206033,0.9659643889874178,0.9663633160425387,0.9651634713365504,0.9695177272788491,0.9605163666955668,0.9637625970478071,0.9635678399195032,0.970983331842335,0.9657459389952627,0.9660665642841648,0.9646094064183076,0.9701499619402575,0.9631080647536533,0.9622631745088183,0.9633081566681965,0.971152503755632,0.9657952892047276,0.9664426187640955,0.9649737226599167,0.9705337946583936,0.9644472267058258,0.9618694378086233,0.9619984650574517,0.971105629511237,0.9663922048518047,0.9663765600688693,0.9650481517964461,0.9709065943430287,0.9648428161362833,0.9631503468944659,0.9586549663461355,0.9709906897569625,0.9655676611316887,0.9665897369445664,0.9652858758409609,0.9708618912083892,0.9659465677569326,0.9661969454430833,0.9645980019660326,0.9692311599806158,0.9581332666026573,0.962561635668279,0.9625217890960837,0.9700678665600652,0.9649524830610273,0.9657457170503239,0.964163866473804,0.9689699433238083,0.9621162193562456,0.9605021916486552,0.9617343020738947,0.9700787645036119,0.9647487465974349,0.9655697730499305,0.9639644962564194,0.9693929356460844,0.9628950523351955,0.9608963675287008,0.9592986991193195,0.9687468238677672,0.9634660810944533,0.9643724555870441,0.9627273422889184,0.9672412140023959,0.9622597216204498,0.9606829007684721,0.9561731559223507,0.9651413177155739,0.9608760340423808,0.9609130574808076,0.9591746411598587,0.9618103730060676,0.9577646933626447,0.9569853807601867,0.9536879633683846,0.9507626628071925,kitchen_x264_15,0.9507626628071925
0.9851339661238715,0.9766980300398912,0.9774849179287847,0.9762438026148169,0.9818887969210489,0.9762881150179215,0.9770536848385916,0.975805665975433,0.9809064986003203,0.9705118271346826,0.9745073368619228,0.9740036914287309,0.9817826924009085,0.976088894675617,0.9770466114134801,0.9756481038716107,0.9813320443897205,0.972635248217148,0.9728795396557428,0.9733769003531124,0.9821024099093788,0.9765241456720851,0.9772937491314317,0.9759796286520622,0.9816632162091179,0.9748230915501358,0.9730249910109996,0.9717734066326416,0.9821853546988258,0.9762152942659293,0.9772414309744647,0.9757941701056213,0.9818405210027635,0.9751864454769107,0.9746445838353932,0.9700361455442641,0.9818339652458123,0.9763897569556829,0.9776612207685482,0.9757933100257502,0.9815779321575646,0.9768038935655927,0.9772825153846207,0.9760116788577338,0.9806325635394221,0.9696416103199619,0.9737253770196146,0.9736424949794554,0.9812074609409739,0.9757503894342353,0.9767753476318408,0.9749640750709664,0.9805904356648805,0.9723942134945206,0.9721065652113994,0.9724298320918976,0.9813451861965942,0.97568066571891,0.9766543980558774,0.9752509952223087,0.9807553259885636,0.973623556670569,0.9724621860358952,0.9705414919868588,0.9804009243790428,0.9744489320505776,0.975937570972358,0.9745691395381305,0.9793251824811364,0.9735851184058312,0.9730148263871343,0.9682646548747581,0.9779232070332343,0.9727943055594148,0.9736758404957732,0.9722549295348889,0.9749650578503664,0.9712733767774937,0.9709807766102609,0.9685589551015507,0.9656953187392255,kitchen_x264_25,0.9656953187392255
0.9949875932261567,0.9900673331181046,0.991526758266405,0.9899843760461836,0.9945561195611831,0.99002882143263,0.9914064744378576,0.9899556543900716,0.994336288362975,0.9881801030366706,0.9911024405237181,0.9897033198506587,0.9945727506524009,0.9900564103328848,0.9915240678360391,0.9899375757381862,0.9944333419831726,0.9888432302226541,0.9898411435872666,0.9895619213196365,0.994564719606031,0.990157111487928,0.991551263208618,0.9899164980319581,0.9944870048196955,0.9896955590884555,0.9896226162094087,0.9887115257071257,0.9945863744085703,0.9900923331616676,0.9916123421270088,0.9900669077275032,0.9945016436412489,0.9899196271830196,0.9909373976636798,0.9880650869994005,0.9944968100486204,0.9900771877495395,0.9914845565982497,0.9899998179555312,0.9943599520863896,0.9900620071471955,0.991378415223687,0.9899734780377745,0.9941584228058781,0.9880011158143425,0.9909806988176174,0.989803849832375,0.9943694641403668,0.990040653793977,0.9913932268737609,0.9899641408764092,0.9941368851038035,0.988621718204259,0.9896572080107802,0.9894537453701867,0.9943643416354175,0.9900040132802393,0.9914981277407401,0.9899787385027919,0.9942252141177196,0.9895331260692427,0.9896343341713282,0.9884429348580301,0.9941276656629854,0.9899093496343812,0.9913206862293412,0.9897547262398372,0.9938103286622902,0.9897151313446108,0.9909098113507966,0.9878538020918034,0.993392224980589,0.9895477721854026,0.9910890217229766,0.9894472179933502,0.992404340539894,0.9891861585629139,0.9903576649363606,0.9884216514862454,0.9878470799671238,kitchen_x264_75,0.9878470799671238
