0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,fsim
0.9999096393585205,0.999993085861206,0.9999530911445618,0.9999276995658875,0.9999032020568848,0.999975323677063,0.9999744892120361,0.9999675154685974,0.9999977946281433,0.9999948740005493,0.9999505281448364,0.9999349117279053,0.9999095797538757,0.9999587535858154,0.9998682141304016,0.999951958656311,0.9999657869338989,0.9999845027923584,0.9999015927314758,0.9999701976776123,0.9999409914016724,0.9999733567237854,0.9999713897705078,0.9999870657920837,0.9998604655265808,0.9999719262123108,0.9999668002128601,0.9998974800109863,0.999981164932251,0.999782145023346,0.999964714050293,0.999966025352478,0.9999462366104126,0.9999069571495056,0.9999143481254578,0.9999890923500061,0.9999769926071167,0.9999331831932068,0.9999743700027466,0.9999864101409912,0.9999940395355225,0.9999819993972778,0.9999644160270691,0.9999894499778748,0.9999961256980896,0.9998635053634644,0.999945878982544,0.9999848008155823,0.9999611377716064,0.9999095797538757,0.9999744892120361,0.999971330165863,0.9999837875366211,0.9998517036437988,0.9999364018440247,0.9998975992202759,0.9999221563339233,0.999991238117218,0.9999747276306152,0.9999839663505554,0.9999517798423767,0.9999836683273315,0.9999731183052063,0.9999886751174927,0.999990701675415,0.9998937249183655,0.9999280571937561,0.9999061822891235,0.9999932646751404,0.9999964237213135,0.999888002872467,0.9997643232345581,0.9999487400054932,0.999988317489624,0.9998379349708557,0.9999700784683228,0.999975860118866,0.9999102354049683,0.9999711513519287,0.9998003244400024,0.9999863505363464,vinyl_sal_001,0.9999863505363464
0.9992886781692505,0.9992908835411072,0.9995337724685669,0.9995142817497253,0.9993947744369507,0.9995399713516235,0.9994884729385376,0.9995356798171997,0.9993636608123779,0.99953293800354,0.9993534684181213,0.9992530345916748,0.9993781447410583,0.9995070695877075,0.9994626641273499,0.999488890171051,0.9995346665382385,0.9996174573898315,0.999558687210083,0.9994387626647949,0.9992771148681641,0.9992302060127258,0.9994640946388245,0.999461829662323,0.9991674423217773,0.9995099902153015,0.9992902874946594,0.9991990327835083,0.9995825290679932,0.9994754195213318,0.9993299841880798,0.9992756247520447,0.9993691444396973,0.9994685649871826,0.9995394945144653,0.9992985129356384,0.999376118183136,0.9992954730987549,0.9994895458221436,0.9997068643569946,0.9993417263031006,0.9994084239006042,0.9995827078819275,0.9993745684623718,0.9994032979011536,0.9996686577796936,0.99934321641922,0.9994348287582397,0.9994460940361023,0.9997294545173645,0.9995967745780945,0.9993743300437927,0.9996590614318848,0.9995984435081482,0.9994209408760071,0.9995423555374146,0.9993894696235657,0.9993943572044373,0.9992086291313171,0.9996247887611389,0.9992676377296448,0.999588131904602,0.9995232224464417,0.9996169805526733,0.999443769454956,0.9993856549263,0.9994910955429077,0.9996654391288757,0.9994889497756958,0.9994929432868958,0.9996297359466553,0.999591588973999,0.9995191097259521,0.9994005560874939,0.9995725750923157,0.9995534420013428,0.9995666742324829,0.9996567964553833,0.9995408058166504,0.9994792342185974,0.9993756413459778,vinyl_sal_002,0.9993756413459778
0.9975525140762329,0.9982594847679138,0.9982091188430786,0.9979031682014465,0.9980432391166687,0.9981289505958557,0.9985558986663818,0.9977331757545471,0.9984019994735718,0.997869074344635,0.9983559250831604,0.9980642795562744,0.9976893663406372,0.9977902770042419,0.9979506731033325,0.9983168840408325,0.9985535740852356,0.9985137581825256,0.9981312155723572,0.9976953864097595,0.9980496764183044,0.9974048137664795,0.997633159160614,0.99859219789505,0.9982073307037354,0.9983914494514465,0.9984771013259888,0.9979601502418518,0.9977492094039917,0.9984360337257385,0.9978468418121338,0.9982307553291321,0.998221218585968,0.9979668259620667,0.9987168312072754,0.9982689023017883,0.9983009696006775,0.9982133507728577,0.9982216954231262,0.9987609386444092,0.9980325698852539,0.9982909560203552,0.9982167482376099,0.997622549533844,0.9979060292243958,0.9982855319976807,0.9978992938995361,0.9981863498687744,0.9984313249588013,0.9982211589813232,0.9982554316520691,0.9979255795478821,0.998253583908081,0.9982243776321411,0.9983592629432678,0.9982686042785645,0.9984033703804016,0.9980255365371704,0.9976587891578674,0.9983968734741211,0.9987373948097229,0.9981427192687988,0.9983142018318176,0.9982669949531555,0.9981846809387207,0.9984883666038513,0.9983885288238525,0.9983753561973572,0.998336911201477,0.9980132579803467,0.9985167980194092,0.9978175759315491,0.9981769323348999,0.9985320568084717,0.9984935522079468,0.9984933733940125,0.9979897737503052,0.9981939792633057,0.9981958270072937,0.9981546998023987,0.9984658360481262,vinyl_sal_003,0.9984658360481262
0.9966195225715637,0.9958206415176392,0.9964652061462402,0.995850145816803,0.9965110421180725,0.9963953495025635,0.9964070916175842,0.9966806173324585,0.9966150522232056,0.9962224364280701,0.9964041709899902,0.9966609477996826,0.996319591999054,0.996109127998352,0.9962766766548157,0.996119499206543,0.9962645173072815,0.9966346025466919,0.9958929419517517,0.9964290261268616,0.996667206287384,0.9956727623939514,0.9969049692153931,0.9958019256591797,0.9962515830993652,0.9968724250793457,0.9969387650489807,0.9962300658226013,0.9965109825134277,0.9963369369506836,0.9965769648551941,0.9959831833839417,0.9965038895606995,0.9956718683242798,0.9968560338020325,0.9969148635864258,0.9960761070251465,0.9964858293533325,0.9964353442192078,0.9964249730110168,0.9956374168395996,0.9961925148963928,0.9965201616287231,0.9965547323226929,0.9963008165359497,0.996364414691925,0.9960726499557495,0.9963399767875671,0.9964633584022522,0.9964953660964966,0.9965119957923889,0.9967109560966492,0.9960212707519531,0.9963270425796509,0.9960499405860901,0.9964888691902161,0.9963148236274719,0.9957695603370667,0.9963034987449646,0.996143639087677,0.9964678287506104,0.9963150024414062,0.9968327283859253,0.9966617226600647,0.9958645105361938,0.9962173104286194,0.9962010979652405,0.9960406422615051,0.9961533546447754,0.9967646598815918,0.9957146644592285,0.9967790842056274,0.9963325262069702,0.9966605305671692,0.9961276650428772,0.9964306354522705,0.9959560036659241,0.9959952235221863,0.9966892004013062,0.9960792660713196,0.996462345123291,vinyl_sal_004,0.996462345123291
0.9828982353210449,0.9814990758895874,0.9813182353973389,0.9831694960594177,0.9821438193321228,0.9820356965065002,0.9829131364822388,0.982283890247345,0.9820206165313721,0.9825392365455627,0.9822859168052673,0.9834095239639282,0.9831430315971375,0.9839128851890564,0.9819806218147278,0.982789933681488,0.9827063679695129,0.9829986691474915,0.9822334051132202,0.9827109575271606,0.9822617173194885,0.9828487634658813,0.9824303984642029,0.9824796319007874,0.9843276739120483,0.9813935160636902,0.9833268523216248,0.9820161461830139,0.9827424883842468,0.9836941361427307,0.9838311076164246,0.9827353358268738,0.9829288125038147,0.9835455417633057,0.9809357523918152,0.9833396077156067,0.9813780188560486,0.9815289974212646,0.980793833732605,0.9811598658561707,0.9820649027824402,0.9811603426933289,0.9822626113891602,0.9816494584083557,0.9830480217933655,0.9822842478752136,0.9823738932609558,0.9825469255447388,0.9824731945991516,0.9830009341239929,0.9819774627685547,0.9823207259178162,0.983036458492279,0.9815502166748047,0.9818527102470398,0.9822952747344971,0.981385350227356,0.9825804829597473,0.982444167137146,0.9823012948036194,0.9831849932670593,0.9833596348762512,0.981943666934967,0.9826414585113525,0.9831425547599792,0.9830933809280396,0.9810936450958252,0.9821696281433105,0.9823918342590332,0.9810834527015686,0.9814320802688599,0.9801782369613647,0.9816522598266602,0.9834498763084412,0.982596218585968,0.9822445511817932,0.9831565618515015,0.981597900390625,0.9820113778114319,0.9812747240066528,0.9833782911300659,vinyl_sal_005,0.9833782911300659
0.9992530345916748,0.9992855787277222,0.9992762804031372,0.9992581009864807,0.9993119239807129,0.9992235898971558,0.9992862939834595,0.9992403984069824,0.9992796182632446,0.9992481470108032,0.9992874264717102,0.9992719292640686,0.9992496967315674,0.9993041157722473,0.999230682849884,0.9992867112159729,0.9992345571517944,0.9992769360542297,0.9992460608482361,0.9992753863334656,0.9992766380310059,0.9992377161979675,0.9992896318435669,0.9992280602455139,0.9992989301681519,0.9992321133613586,0.9992775917053223,0.9992543458938599,0.9992843866348267,0.9992735981941223,0.9992453455924988,0.9992979168891907,0.9992342591285706,0.9992954134941101,0.9992311596870422,0.9992818832397461,0.9992465972900391,0.9992842674255371,0.9992650747299194,0.9992379546165466,0.9992955327033997,0.9992243647575378,0.9992866516113281,0.9992340207099915,0.9992696642875671,0.9992327094078064,0.9992736577987671,0.9992605447769165,0.9992311596870422,0.9992946982383728,0.9992246627807617,0.999282717704773,0.999228835105896,0.9992679953575134,0.9992291331291199,0.9992734789848328,0.9992621541023254,0.999232828617096,0.9992961287498474,0.9992245435714722,0.9992787837982178,0.9992239475250244,0.9992642402648926,0.9992390275001526,0.9992786645889282,0.9992721080780029,0.9992573857307434,0.9992984533309937,0.9992383122444153,0.9992853403091431,0.9992363452911377,0.9992715716362,0.9992387890815735,0.9992867112159729,0.9992660880088806,0.9992392659187317,0.9992931485176086,0.9992307424545288,0.9992834329605103,0.9992333054542542,0.9992666244506836,vinyl_uns_001,0.9992666244506836
0.9896685481071472,0.9901084303855896,0.9898080229759216,0.9894770383834839,0.9901907444000244,0.989374577999115,0.9901666045188904,0.9896278381347656,0.9899300336837769,0.9896079301834106,0.9900611639022827,0.9898918271064758,0.9894847273826599,0.9900895357131958,0.98932284116745,0.9900889992713928,0.9895370602607727,0.9898295998573303,0.9895119071006775,0.9899779558181763,0.9897419810295105,0.9893763065338135,0.9900346398353577,0.9892464876174927,0.9900467991828918,0.9894678592681885,0.9897542595863342,0.9893611073493958,0.9898937344551086,0.9896090626716614,0.9892151355743408,0.9899121522903442,0.9891304969787598,0.9898473620414734,0.9893633127212524,0.9896513223648071,0.9894863963127136,0.9898301959037781,0.9897128939628601,0.9893556237220764,0.989936351776123,0.9892388582229614,0.9899312853813171,0.9894735813140869,0.9896947741508484,0.9895076751708984,0.9898535013198853,0.9897561073303223,0.9893013834953308,0.9899945259094238,0.9892297387123108,0.989892303943634,0.9893977642059326,0.9896698594093323,0.9893419742584229,0.9898078441619873,0.9896534085273743,0.9891989231109619,0.9899056553840637,0.9890934228897095,0.9897328019142151,0.989281415939331,0.989579439163208,0.9895368218421936,0.9899828433990479,0.9898054003715515,0.9894751906394958,0.9899623990058899,0.9892040491104126,0.9899904727935791,0.9894531965255737,0.9896312355995178,0.9894185066223145,0.9897456169128418,0.9895991683006287,0.9893101453781128,0.9898526072502136,0.9890539646148682,0.9897711277008057,0.9893442392349243,0.9895621538162231,vinyl_uns_002,0.9895621538162231
0.9656699299812317,0.9666051268577576,0.9661057591438293,0.9657014012336731,0.9663141369819641,0.9651552438735962,0.9663916826248169,0.965121865272522,0.9664029479026794,0.9653359651565552,0.966219425201416,0.965866208076477,0.9653880596160889,0.9657794833183289,0.9647239446640015,0.9661502242088318,0.9646069407463074,0.9660358428955078,0.9650632739067078,0.9658824801445007,0.9654719233512878,0.9651880860328674,0.965414822101593,0.9642993211746216,0.9658858776092529,0.9642146825790405,0.9656675457954407,0.9650062918663025,0.9659953713417053,0.9656069278717041,0.9651913046836853,0.9657467603683472,0.9645197987556458,0.9659982919692993,0.9644624590873718,0.9657564759254456,0.9649564027786255,0.9657933712005615,0.9654837250709534,0.9651142358779907,0.9655181765556335,0.9644581079483032,0.9658262729644775,0.9645407199859619,0.9656245112419128,0.9651376605033875,0.9659587740898132,0.9657582640647888,0.9653195142745972,0.9657572507858276,0.9645689725875854,0.9659720659255981,0.9645950198173523,0.9658416509628296,0.9648211598396301,0.9658311605453491,0.9654344916343689,0.9649823904037476,0.9654629230499268,0.9643824100494385,0.9655908346176147,0.9642568230628967,0.9653856158256531,0.9648727178573608,0.9658052325248718,0.9655312299728394,0.9652341604232788,0.9654629230499268,0.9645137190818787,0.9658225774765015,0.9643616676330566,0.9655340313911438,0.9649571776390076,0.9657891988754272,0.9656946659088135,0.9651868939399719,0.9654690027236938,0.9643508195877075,0.9656369686126709,0.9644571542739868,0.9656152725219727,vinyl_uns_003,0.9656152725219727
0.8937652111053467,0.8941212892532349,0.8942325711250305,0.8944320678710938,0.8945287466049194,0.8932895064353943,0.8940724730491638,0.892680287361145,0.8942448496818542,0.8928414583206177,0.8932564854621887,0.8934335708618164,0.8939416408538818,0.8933970928192139,0.8926085829734802,0.8931155800819397,0.89189612865448,0.8936387896537781,0.8931704759597778,0.8936296105384827,0.8937492966651917,0.8941543102264404,0.8936039805412292,0.8924767971038818,0.8932242393493652,0.892031192779541,0.8938961029052734,0.8929727673530579,0.8936235904693604,0.8933772444725037,0.8937768936157227,0.8935357928276062,0.892152726650238,0.8932745456695557,0.8921475410461426,0.8934808969497681,0.8928946852684021,0.893183708190918,0.8933497071266174,0.8937457799911499,0.8934987783432007,0.8923864960670471,0.8930038213729858,0.891903817653656,0.893480658531189,0.8928332924842834,0.8930527567863464,0.8933905363082886,0.8935505151748657,0.8929691314697266,0.8921602368354797,0.8927482962608337,0.8914951086044312,0.8932573795318604,0.8926457166671753,0.8931765556335449,0.8933082222938538,0.8936817646026611,0.8932182788848877,0.8921074867248535,0.8927181959152222,0.8916959166526794,0.8930324912071228,0.8930225372314453,0.8934581875801086,0.8934584856033325,0.894114077091217,0.8933661580085754,0.8924568295478821,0.8931335806846619,0.8920194506645203,0.8934356570243835,0.8932350873947144,0.8931830525398254,0.8936783671379089,0.8941717147827148,0.893438994884491,0.8924736976623535,0.8933171033859253,0.8921874165534973,0.8936160802841187,vinyl_uns_004,0.8936160802841187
0.8229445219039917,0.823166012763977,0.8233625292778015,0.8238740563392639,0.8237209320068359,0.8223434090614319,0.8233380317687988,0.8213925957679749,0.8233489990234375,0.822236955165863,0.8226115703582764,0.8224830031394958,0.8233736157417297,0.8228228092193604,0.8219217658042908,0.8226404786109924,0.8208476901054382,0.8227922320365906,0.8226644396781921,0.8231093287467957,0.8231183290481567,0.8238059878349304,0.8231441974639893,0.8219261169433594,0.8228935599327087,0.820942223072052,0.8231102228164673,0.8224871158599854,0.8227850794792175,0.8229976892471313,0.8232696056365967,0.8230822682380676,0.8214371204376221,0.8227075338363647,0.8212186694145203,0.822627604007721,0.8222678899765015,0.8223201632499695,0.8225483894348145,0.8233951926231384,0.8228465914726257,0.8215954899787903,0.8223820924758911,0.8208154439926147,0.8226879835128784,0.8219383358955383,0.821885347366333,0.8224920034408569,0.8227370977401733,0.8220547437667847,0.8209331631660461,0.8217615485191345,0.8198683857917786,0.8220731616020203,0.8219246864318848,0.8224069476127625,0.8225011229515076,0.8231282830238342,0.8226822018623352,0.821312427520752,0.8220892548561096,0.8205597996711731,0.822574257850647,0.823171854019165,0.8234297037124634,0.8235053420066833,0.824337899684906,0.8234097957611084,0.8223341107368469,0.8232690691947937,0.8218075633049011,0.823349118232727,0.8228684067726135,0.8227142691612244,0.8231363892555237,0.8239033222198486,0.8231078386306763,0.8218716382980347,0.8228434920310974,0.8212586641311646,0.8230605125427246,vinyl_uns_005,0.8230605125427246
0.972451388835907,0.9712926745414734,0.9713286757469177,0.9688810706138611,0.971310019493103,0.9684227705001831,0.9687632918357849,0.9658842086791992,0.9716634154319763,0.9708674550056458,0.9719131588935852,0.9715363383293152,0.9706507325172424,0.9702855348587036,0.9691661596298218,0.9683274626731873,0.9706705212593079,0.9700396060943604,0.9707199931144714,0.9699966907501221,0.9725876450538635,0.9702327251434326,0.9709267020225525,0.9685573577880859,0.9717363715171814,0.9698294401168823,0.9697365760803223,0.9695215821266174,0.9704819917678833,0.970964789390564,0.9714022874832153,0.9709050059318542,0.9709125757217407,0.9703439474105835,0.9687258005142212,0.9678062200546265,0.9703119397163391,0.9698781967163086,0.9705861806869507,0.9693869352340698,0.972181499004364,0.9698437452316284,0.9698076248168945,0.9672746658325195,0.9696128964424133,0.9681551456451416,0.9690766930580139,0.9697425365447998,0.9707919359207153,0.971235454082489,0.970341145992279,0.9692051410675049,0.9685983061790466,0.9676759243011475,0.9688984155654907,0.9683941006660461,0.971461832523346,0.9697831869125366,0.9704301357269287,0.9688618183135986,0.9705395102500916,0.9681351780891418,0.9687123894691467,0.9674602746963501,0.9708657264709473,0.9705175161361694,0.9691112637519836,0.9694128036499023,0.968900203704834,0.9689483046531677,0.9700552821159363,0.9690338373184204,0.9709905385971069,0.9697068333625793,0.9697872400283813,0.9682797193527222,0.9702749848365784,0.9684768319129944,0.9694336652755737,0.9678807258605957,0.9702539443969727,vinyl_vp9_01,0.9702539443969727
