name,ssim
I44_17_01.png,0.997461794986112
I44_17_02.png,0.9910084440999688
I44_17_03.png,0.9640456654413353
I44_17_04.png,0.8295362616408635
I44_17_05.png,0.3465086546497043
I44_18_01.png,0.9785292882134851
I44_18_02.png,0.9935344343404315
I44_18_03.png,1.0
I44_18_04.png,0.9754191549470752
I44_18_05.png,0.9055646923837262
I44_19_01.png,0.9955449284154697
I44_19_02.png,0.9844599218511985
I44_19_03.png,0.9616705156324243
I44_19_04.png,0.8563828736598015
I44_19_05.png,0.693057697737837
I44_20_01.png,0.9817389841331313
I44_20_02.png,0.9668519176278904
I44_20_03.png,0.9558077984132344
I44_20_04.png,0.9358220128823187
I44_20_05.png,0.9235390289287184
I44_21_01.png,0.9278899876242628
I44_21_02.png,0.919550259557561
I44_21_03.png,0.9232520741140405
I44_21_04.png,0.9014370955200178
I44_21_05.png,0.7670526138852874
I44_22_01.png,0.9668942181815323
I44_22_02.png,0.9610665471281856
I44_22_03.png,0.9486678696184005
I44_22_04.png,0.9210349532901062
I44_22_05.png,0.8667888334175505
I44_23_01.png,0.9924627853049881
I44_23_02.png,0.9849774620416876
I44_23_03.png,0.9757337642339787
I44_23_04.png,0.9650461458027799
I44_23_05.png,0.9563918267607658
I44_24_01.png,0.9144176344319892
I44_24_02.png,0.789808875367196
I44_24_03.png,0.6832588075968191
I44_24_04.png,0.47962087038224976
I44_24_05.png,0.31170348243849794
I44_25_01.png,0.8786730066142396
I44_25_02.png,0.9391007582932046
I44_25_03.png,0.9794690426336029
I44_25_04.png,0.9787206166159262
I44_25_05.png,0.915306954768093
I45_01_01.png,1.0
I45_01_02.png,0.9865358445610922
I45_01_03.png,0.8840686307345594
I45_01_04.png,0.7263995637873496
I45_01_05.png,0.5263801609631351
I45_02_01.png,0.952464516083748
I45_02_02.png,0.840419959208335
I45_02_03.png,0.6635381123224382
I45_02_04.png,0.5650496078932861
I45_02_05.png,0.508629939488099
I45_03_01.png,1.0
I45_03_02.png,0.974341892052434
I45_03_03.png,0.8832095018459555
I45_03_04.png,0.811618350995396
I45_03_05.png,0.6932606393918942
I45_04_01.png,0.9980867496826976
I45_04_02.png,0.9782308193522277
I45_04_03.png,0.9479177192304957
I45_04_04.png,0.9371838605202317
I45_04_05.png,0.9147276705891804
I45_05_01.png,0.9671553076167709
I45_05_02.png,0.9508317872330857
I45_05_03.png,0.9444265827005656
I45_05_04.png,0.9356987880358181
I45_05_05.png,0.9381351336894164
I45_06_01.png,0.7979294140857145
I45_06_02.png,0.769725601687124
I45_06_03.png,0.7216295305256026
I45_06_04.png,0.5642514011483876
I45_06_05.png,0.4388534574533636
I45_07_01.png,0.9927722148130882
I45_07_02.png,0.9880335162152107
I45_07_03.png,0.9853579118472345
I45_07_04.png,0.9823268580101009
I45_07_05.png,0.9659011665168475
I45_08_01.png,1.0
I45_08_02.png,0.9861127828439052
I45_08_03.png,0.9614925101087339
I45_08_04.png,0.8992162364830143
I45_08_05.png,0.8687308340700046
I45_09_01.png,0.9731756260035945
I45_09_02.png,0.9237163334768363
I45_09_03.png,0.8854667592645494
I45_09_04.png,0.7536389038921807
I45_09_05.png,0.5927536149382058
I45_10_01.png,0.9335308390149673
I45_10_02.png,0.9241081952757154
I45_10_03.png,0.8959972597612003
I45_10_04.png,0.7416180201360054
I45_10_05.png,0.6364888681671697
I45_11_01.png,0.8804856620354874
I45_11_02.png,0.8005603246437144
I45_11_03.png,0.7421488151673477
I45_11_04.png,0.6581489100659574
I45_11_05.png,0.5316980880353465
I45_12_01.png,0.9566318740759477
I45_12_02.png,0.8363498047858056
I45_12_03.png,0.7398616377601243
I45_12_04.png,0.6227525438259505
I45_12_05.png,0.5474404262328368
I45_13_01.png,0.9799220635107929
I45_13_02.png,0.9116581787868765
I45_13_03.png,0.8366913993100441
I45_13_04.png,0.7192169011923792
I45_13_05.png,0.6306000224031668
I45_14_01.png,0.944308366721208
I45_14_02.png,0.8174685111812421
I45_14_03.png,0.7319314180846961
I45_14_04.png,0.6317398245585301
I45_14_05.png,0.4902752296691657
I45_15_01.png,0.8604370761752984
I45_15_02.png,0.779644963497476
I45_15_03.png,0.7216795060397543
I45_15_04.png,0.6090072642590922
I45_15_05.png,0.5159102621614237
I45_16_01.png,0.992828738548214
I45_16_02.png,0.9761946613739629
I45_16_03.png,0.9197773049489887
I45_16_04.png,0.7828194356334142
I45_16_05.png,0.5979993317259714
I45_17_01.png,0.9975382686574225
I45_17_02.png,0.9917433497188959
I45_17_03.png,0.9674858310643998
I45_17_04.png,0.8518331228484851
I45_17_05.png,0.4527374503470925
I45_18_01.png,0.9709245573135294
I45_18_02.png,0.9917547711564083
I45_18_03.png,1.0
I45_18_04.png,0.9780152872697495
I45_18_05.png,0.9209066486288489
I45_19_01.png,0.9925919041919448
I45_19_02.png,0.9700610891396797
I45_19_03.png,0.9197589093993694
I45_19_04.png,0.7389335006526081
I45_19_05.png,0.5468527761264896
I45_20_01.png,0.9795431955771591
I45_20_02.png,0.9608142350123208
I45_20_03.png,0.9401754478445715
I45_20_04.png,0.9288884376824712
I45_20_05.png,0.90322776633412
I45_21_01.png,0.8135100980207602
I45_21_02.png,0.7839479805102378
I45_21_03.png,0.8089807846099594
I45_21_04.png,0.7803036292667167
I45_21_05.png,0.6051768975896188
I45_22_01.png,0.9734361430382928
I45_22_02.png,0.9623074632327303
I45_22_03.png,0.9494869297580834
I45_22_04.png,0.9287226020107721
I45_22_05.png,0.8881045396184909
I45_23_01.png,0.9892337292120197
I45_23_02.png,0.9853081109052689
I45_23_03.png,0.9703848545395236
I45_23_04.png,0.966753434203409
I45_23_05.png,0.95489601872655
I45_24_01.png,0.8803715337421005
I45_24_02.png,0.7377379800522849
I45_24_03.png,0.6329909879120251
I45_24_04.png,0.459055196750325
I45_24_05.png,0.3277979890003062
I45_25_01.png,0.8855562204876083
I45_25_02.png,0.9413336270245336
I45_25_03.png,0.9798818275343127
I45_25_04.png,0.9780858087119296
I45_25_05.png,0.909897455782111
I46_01_01.png,1.0
I46_01_02.png,0.9869595612629707
I46_01_03.png,0.8937510552384197
I46_01_04.png,0.7317398032311072
I46_01_05.png,0.4958435095584591
I46_02_01.png,0.9551610961800829
I46_02_02.png,0.8531021730477287
I46_02_03.png,0.6642171783762344
I46_02_04.png,0.5480280597162254
I46_02_05.png,0.47849296612071324
I46_03_01.png,1.0
I46_03_02.png,0.9702560497708095
I46_03_03.png,0.9027224961100853
I46_03_04.png,0.8306154495042689
I46_03_05.png,0.7122466791706582
I46_04_01.png,0.9957798783362266
I46_04_02.png,0.9643408043772198
I46_04_03.png,0.8922222609022069
I46_04_04.png,0.866450637098028
I46_04_05.png,0.8222066165279598
I46_05_01.png,0.9824830825703206
I46_05_02.png,0.9572727881873112
I46_05_03.png,0.9450682726677809
I46_05_04.png,0.9426592803416672
I46_05_05.png,0.9438933117326903
I46_06_01.png,0.8193516083660227
I46_06_02.png,0.7875632619577604
I46_06_03.png,0.7255699389435353
I46_06_04.png,0.6073689815805975
I46_06_05.png,0.4982593978487791
I46_07_01.png,0.9762232307588763
I46_07_02.png,0.9599013508625037
I46_07_03.png,0.9505204072853793
I46_07_04.png,0.9405929843183478
I46_07_05.png,0.9065412755178847
I46_08_01.png,1.0
I46_08_02.png,0.9846964975467745
I46_08_03.png,0.9423098892673459
I46_08_04.png,0.8313798942971831
I46_08_05.png,0.7650548590845399
I46_09_01.png,0.9525587680003287
I46_09_02.png,0.8823520649791383
I46_09_03.png,0.8440663839690283
I46_09_04.png,0.7048830310216914
I46_09_05.png,0.5336437248392044
I46_10_01.png,0.9266207884602368
I46_10_02.png,0.9177166780156938
I46_10_03.png,0.8899581075248233
I46_10_04.png,0.7398595967928565
I46_10_05.png,0.6331694703906067
I46_11_01.png,0.9020727587043149
I46_11_02.png,0.8320846735648788
I46_11_03.png,0.7772013473058759
I46_11_04.png,0.6997443418131705
I46_11_05.png,0.5755590948788836
I46_12_01.png,0.9663493646585082
I46_12_02.png,0.8673471512477599
I46_12_03.png,0.7825403638653771
I46_12_04.png,0.6708360967534085
I46_12_05.png,0.6005663254635387
I46_13_01.png,0.9808150557601463
I46_13_02.png,0.9162260760563707
I46_13_03.png,0.8531771605074709
I46_13_04.png,0.7419855055106076
I46_13_05.png,0.6481571402787588
I46_14_01.png,0.9578460564768555
I46_14_02.png,0.8452244804691391
I46_14_03.png,0.7586888127271205
I46_14_04.png,0.6532015857435168
I46_14_05.png,0.5045948059548417
I46_15_01.png,0.8642020755383386
I46_15_02.png,0.7880514066073637
I46_15_03.png,0.7385545021150943
I46_15_04.png,0.6409278029885321
I46_15_05.png,0.5588680653175914
I46_16_01.png,0.9932316176313457
I46_16_02.png,0.9771693126309821
I46_16_03.png,0.9198843812269927
I46_16_04.png,0.7806543509256132
I46_16_05.png,0.6049565953275564
I46_17_01.png,0.997764161775081
I46_17_02.png,0.9929959936942869
I46_17_03.png,0.9729009520439403
I46_17_04.png,0.8781740619808178
I46_17_05.png,0.5544211934311675
I46_18_01.png,0.968610850904368
I46_18_02.png,0.9912258050970691
I46_18_03.png,1.0
I46_18_04.png,0.9733956531462065
I46_18_05.png,0.9292558341446516
I46_19_01.png,0.9827557430059024
I46_19_02.png,0.9613532113466332
I46_19_03.png,0.8955222159441245
I46_19_04.png,0.7221468425394034
I46_19_05.png,0.5116057390190032
I46_20_01.png,0.98043786274174
I46_20_02.png,0.9509511423153122
I46_20_03.png,0.9351230529277018
I46_20_04.png,0.9171396086488662
I46_20_05.png,0.9004058910719716
I46_21_01.png,0.8278108508557388
I46_21_02.png,0.8207088875861895
I46_21_03.png,0.8342023062376847
I46_21_04.png,0.7875687780345428
I46_21_05.png,0.5985491571086019
I46_22_01.png,0.9752619462828606
I46_22_02.png,0.9646252709664362
I46_22_03.png,0.9501365134509108
I46_22_04.png,0.9275175155620433
I46_22_05.png,0.8819438508252371
I46_23_01.png,0.9932263886341774
I46_23_02.png,0.9811058169841681
I46_23_03.png,0.9710703222121921
I46_23_04.png,0.9593375158221205
I46_23_05.png,0.9531362236977481
I46_24_01.png,0.8757314349661157
I46_24_02.png,0.7337266697883773
I46_24_03.png,0.6303232262166877
I46_24_04.png,0.46147727377652153
I46_24_05.png,0.34326533584397295
I46_25_01.png,0.8950868740254497
I46_25_02.png,0.9446316842788299
I46_25_03.png,0.9814682492084019
I46_25_04.png,0.981764189770181
I46_25_05.png,0.9280683587200979
I47_01_01.png,1.0
I47_01_02.png,0.995194744413164
I47_01_03.png,0.9581752006946127
I47_01_04.png,0.8806317416656173
I47_01_05.png,0.7288483097892695
I47_02_01.png,0.9837148572024846
I47_02_02.png,0.9415631617981807
I47_02_03.png,0.8463849796747357
I47_02_04.png,0.7744412304399417
I47_02_05.png,0.7203843846973874
I47_03_01.png,1.0
I47_03_02.png,0.9898008030253966
I47_03_03.png,0.9581637322045065
I47_03_04.png,0.9312243045346089
I47_03_05.png,0.8581583260463436
I47_04_01.png,0.9980808865179158
I47_04_02.png,0.9727627238379417
I47_04_03.png,0.8717826448977134
I47_04_04.png,0.8070773026598701
I47_04_05.png,0.7431557710241529
I47_05_01.png,0.9866668408777153
I47_05_02.png,0.9702557507459268
I47_05_03.png,0.9556006182748177
I47_05_04.png,0.9429316709392653
I47_05_05.png,0.9434383362614394
I47_06_01.png,0.7761940739055783
I47_06_02.png,0.7539530561896044
I47_06_03.png,0.7126326936571517
I47_06_04.png,0.5723222714721334
I47_06_05.png,0.447990295689101
I47_07_01.png,0.9751912471513986
I47_07_02.png,0.958995478956634
I47_07_03.png,0.9497875590283567
I47_07_04.png,0.9398018868818095
I47_07_05.png,0.9313077679276848
I47_08_01.png,1.0
I47_08_02.png,0.9902055364803917
I47_08_03.png,0.9637184178306104
I47_08_04.png,0.8146449188447599
I47_08_05.png,0.7271204591304821
I47_09_01.png,0.9890577891095328
I47_09_02.png,0.9668862243282466
I47_09_03.png,0.949374332130521
I47_09_04.png,0.8842214052167369
I47_09_05.png,0.7732668690755455
I47_10_01.png,0.9552887893057621
I47_10_02.png,0.9489438393819682
I47_10_03.png,0.9292980862044882
I47_10_04.png,0.8183296008926719
I47_10_05.png,0.7254753156665112
I47_11_01.png,0.8286587822164314
I47_11_02.png,0.7275724258128751
I47_11_03.png,0.6544479380008839
I47_11_04.png,0.5597907818618508
I47_11_05.png,0.4291781068781142
I47_12_01.png,0.9363640382317122
I47_12_02.png,0.7735573041683242
I47_12_03.png,0.6588620964173827
I47_12_04.png,0.5284059850529551
I47_12_05.png,0.45174420071116744
I47_13_01.png,0.9768938958271945
I47_13_02.png,0.8836730166533379
I47_13_03.png,0.7803979669885912
I47_13_04.png,0.6365292020547191
I47_13_05.png,0.5305782814147464
I47_14_01.png,0.9481723905656232
I47_14_02.png,0.8262587718568689
I47_14_03.png,0.7398576548217115
I47_14_04.png,0.6389886191695991
I47_14_05.png,0.4952933007823936
I47_15_01.png,0.9017944930790006
I47_15_02.png,0.8327969303647211
I47_15_03.png,0.7869517151966262
I47_15_04.png,0.6693731902541544
I47_15_05.png,0.5549524633039077
I47_16_01.png,0.9922651017901882
I47_16_02.png,0.9746506780658587
I47_16_03.png,0.91838589074752
I47_16_04.png,0.8017225972396487
I47_16_05.png,0.6426228309732879
I47_17_01.png,0.9971786964311605
I47_17_02.png,0.9905515520950896
I47_17_03.png,0.9609335928727201
I47_17_04.png,0.8090078703900583
I47_17_05.png,0.4414121056410689
I47_18_01.png,0.9787852228106552
I47_18_02.png,0.9932735767886357
I47_18_03.png,1.0
I47_18_04.png,0.8809963586486199
I47_18_05.png,0.7629155950290365
I47_19_01.png,0.9873075459833422
I47_19_02.png,0.9718928695344563
I47_19_03.png,0.9103950401499137
I47_19_04.png,0.8385641319386398
I47_19_05.png,0.6907895129233945
I47_20_01.png,0.9834929209197225
I47_20_02.png,0.9640236216733109
I47_20_03.png,0.9616690630033776
I47_20_04.png,0.9445094005887177
I47_20_05.png,0.9345164758812805
I47_21_01.png,0.9169909598541195
I47_21_02.png,0.9053955134497319
I47_21_03.png,0.9112395249029771
I47_21_04.png,0.8960270467379687
I47_21_05.png,0.774841691931962
I47_22_01.png,0.9637054936760487
I47_22_02.png,0.944100559191583
I47_22_03.png,0.9131152508577479
I47_22_04.png,0.8706102879560033
I47_22_05.png,0.8178076989305975
I47_23_01.png,0.9906437110767552
I47_23_02.png,0.9795493112705497
I47_23_03.png,0.9705393511827123
I47_23_04.png,0.9648369079724174
I47_23_05.png,0.9507619334506671
I47_24_01.png,0.9219462942728062
I47_24_02.png,0.8113134729983363
I47_24_03.png,0.7194484359618106
I47_24_04.png,0.5443112580592281
I47_24_05.png,0.3859653611023473
I47_25_01.png,0.7541386740868501
I47_25_02.png,0.866664351179577
I47_25_03.png,0.9616518189918897
I47_25_04.png,0.9754836788921649
I47_25_05.png,0.917742328847185
I48_01_01.png,1.0
I48_01_02.png,0.9897441723703928
I48_01_03.png,0.93069123491565
I48_01_04.png,0.8670377872310774
I48_01_05.png,0.802993330504072
I48_02_01.png,0.9656932826611608
I48_02_02.png,0.9068865386627766
I48_02_03.png,0.8449337369604564
I48_02_04.png,0.816528988073689
I48_02_05.png,0.7992417259888739
I48_03_01.png,1.0
I48_03_02.png,0.9801849986398696
I48_03_03.png,0.9415393388671939
I48_03_04.png,0.9011968169633692
I48_03_05.png,0.8607431222372781
I48_04_01.png,0.9987823851861303
I48_04_02.png,0.9789604530691296
I48_04_03.png,0.9249125311011808
I48_04_04.png,0.8786635914190026
I48_04_05.png,0.7749859032496519
I48_05_01.png,0.985675505090857
I48_05_02.png,0.9704373307522207
I48_05_03.png,0.9628016045680837
I48_05_04.png,0.9622779421126524
I48_05_05.png,0.9634410651362042
I48_06_01.png,0.7527855787627672
I48_06_02.png,0.7290800599630176
I48_06_03.png,0.6781868307233969
I48_06_04.png,0.5749002000363157
I48_06_05.png,0.5296165597735034
I48_07_01.png,0.9803194539942982
I48_07_02.png,0.9681287515054968
I48_07_03.png,0.9612524021466803
I48_07_04.png,0.9542812028908658
I48_07_05.png,0.9644721861177108
I48_08_01.png,1.0
I48_08_02.png,0.995339846650769
I48_08_03.png,0.9721066847285417
I48_08_04.png,0.8849414106982755
I48_08_05.png,0.7938381814208287
I48_09_01.png,0.9928256841239284
I48_09_02.png,0.9824284323243688
I48_09_03.png,0.9694795191104484
I48_09_04.png,0.9103874016756422
I48_09_05.png,0.8370941155791723
I48_10_01.png,0.9521189639744654
I48_10_02.png,0.9458466150666966
I48_10_03.png,0.9257916451316544
I48_10_04.png,0.8146080365395787
I48_10_05.png,0.7521259643471611
I48_11_01.png,0.7810753934491634
I48_11_02.png,0.6578469906348565
I48_11_03.png,0.5774409319001101
I48_11_04.png,0.475913405659019
I48_11_05.png,0.3512607823932939
I48_12_01.png,0.91519603416122
I48_12_02.png,0.7114053297110384
I48_12_03.png,0.5773144195134015
I48_12_04.png,0.44270632250947123
I48_12_05.png,0.37170006013880075
I48_13_01.png,0.9700552953342185
I48_13_02.png,0.8512002059141857
I48_13_03.png,0.7450229460654747
I48_13_04.png,0.5810759821638569
I48_13_05.png,0.47181863018943077
I48_14_01.png,0.9150604239425065
I48_14_02.png,0.7461425794426918
I48_14_03.png,0.642933280117415
I48_14_04.png,0.5361401100471782
I48_14_05.png,0.3993022594768257
I48_15_01.png,0.8993588848991773
I48_15_02.png,0.837884680757931
I48_15_03.png,0.7821564731682928
I48_15_04.png,0.6300055919486605
I48_15_05.png,0.5081089125801138
I48_16_01.png,0.9923073119978408
I48_16_02.png,0.9763048077093961
I48_16_03.png,0.9265290951306969
I48_16_04.png,0.8320008922206255
I48_16_05.png,0.7119007525005655
I48_17_01.png,0.9969257756428243
I48_17_02.png,0.9905306267673094
I48_17_03.png,0.9630416769579763
I48_17_04.png,0.8269833761917676
I48_17_05.png,0.4277601005102622
I48_18_01.png,0.9816051595304491
I48_18_02.png,0.993765674743446
I48_18_03.png,1.0
I48_18_04.png,0.9545669249849944
I48_18_05.png,0.8555789259490789
I48_19_01.png,0.9928108080712705
I48_19_02.png,0.9761805799317289
I48_19_03.png,0.9362743132307187
I48_19_04.png,0.8573763916944734
I48_19_05.png,0.7692092012943706
I48_20_01.png,0.994495663800206
I48_20_02.png,0.9812026810354015
I48_20_03.png,0.9779487921567209
I48_20_04.png,0.9621435669847072
I48_20_05.png,0.9566597138703381
I48_21_01.png,0.9089076636262785
I48_21_02.png,0.8947305959846957
I48_21_03.png,0.9029215576771404
I48_21_04.png,0.8899455165225167
I48_21_05.png,0.8040914762556195
I48_22_01.png,0.9584016063706369
I48_22_02.png,0.9475482648040398
I48_22_03.png,0.9345375607309107
I48_22_04.png,0.9093499576842176
I48_22_05.png,0.8675539408648469
I48_23_01.png,0.9874179958396776
I48_23_02.png,0.9814689406173517
I48_23_03.png,0.9767270228783792
I48_23_04.png,0.9691233071435704
I48_23_05.png,0.9548634686169537
I48_24_01.png,0.9490205273720851
I48_24_02.png,0.8873351231503536
I48_24_03.png,0.8335609442113548
I48_24_04.png,0.6978632449099874
I48_24_05.png,0.49764025242057336
I48_25_01.png,0.8479790245932546
I48_25_02.png,0.9239839600591678
I48_25_03.png,0.976266240282468
I48_25_04.png,0.9816746761554173
I48_25_05.png,0.9373171407913359
I49_01_01.png,1.0
I49_01_02.png,0.9921818092851759
I49_01_03.png,0.9396326026255827
I49_01_04.png,0.8634399808469786
I49_01_05.png,0.7485546177243398
I49_02_01.png,0.9725037303485049
I49_02_02.png,0.9177666888586155
I49_02_03.png,0.8323802181630312
I49_02_04.png,0.7783345341993534
I49_02_05.png,0.7425226920824842
I49_03_01.png,1.0
I49_03_02.png,0.982158453685917
I49_03_03.png,0.9532160537278711
