name,ms_ssim
I76_18_03.png,1.0
I76_18_04.png,0.9936631786269045
I76_18_05.png,0.9751550810854718
I76_19_01.png,0.9943370781970844
I76_19_02.png,0.976895559025443
I76_19_03.png,0.964053277951154
I76_19_04.png,0.8655265397489295
I76_19_05.png,0.7424001039996554
I76_20_01.png,0.9855124014183917
I76_20_02.png,0.9726855999082055
I76_20_03.png,0.9547990162447859
I76_20_04.png,0.939921331654595
I76_20_05.png,0.9225120623511802
I76_21_01.png,0.9139205411597894
I76_21_02.png,0.8942732580311724
I76_21_03.png,0.9015801282831829
I76_21_04.png,0.8847058150611107
I76_21_05.png,0.7156807648985213
I76_22_01.png,0.9976876553842369
I76_22_02.png,0.9945394668183782
I76_22_03.png,0.9874720313360573
I76_22_04.png,0.9774799681855358
I76_22_05.png,0.9529858508829617
I76_23_01.png,0.9865596598319014
I76_23_02.png,0.9730062455191975
I76_23_03.png,0.9500015777830095
I76_23_04.png,0.9338421718743279
I76_23_05.png,0.9406393729091461
I76_24_01.png,0.9240547415112551
I76_24_02.png,0.8349381483474652
I76_24_03.png,0.7709490741487028
I76_24_04.png,0.6666782839836883
I76_24_05.png,0.5888544798297047
I76_25_01.png,0.9313394631183082
I76_25_02.png,0.9627746299793539
I76_25_03.png,0.9863580322982655
I76_25_04.png,0.9816976969136347
I76_25_05.png,0.9168444353260369
I77_01_01.png,1.0
I77_01_02.png,0.9974611300748909
I77_01_03.png,0.9758675975544853
I77_01_04.png,0.9259375767728657
I77_01_05.png,0.7598762339227979
I77_02_01.png,0.9908665296372062
I77_02_02.png,0.9658407043827096
I77_02_03.png,0.9023112880670985
I77_02_04.png,0.8270659715906546
I77_02_05.png,0.7541855459930356
I77_03_01.png,1.0
I77_03_02.png,0.9946990323042381
I77_03_03.png,0.9785552950297263
I77_03_04.png,0.9584403009016986
I77_03_05.png,0.9171068128654284
I77_04_01.png,0.9988439034264311
I77_04_02.png,0.951099302314036
I77_04_03.png,0.8367420151759994
I77_04_04.png,0.7819544177798454
I77_04_05.png,0.6856503169518796
I77_05_01.png,0.9937282639008617
I77_05_02.png,0.9811296008458649
I77_05_03.png,0.9707255779770453
I77_05_04.png,0.9678053626224566
I77_05_05.png,0.9632252546870087
I77_06_01.png,0.984472360088768
I77_06_02.png,0.9810724408059118
I77_06_03.png,0.9713887367497396
I77_06_04.png,0.9530160966500417
I77_06_05.png,0.9153029499997181
I77_07_01.png,0.9709121856303683
I77_07_02.png,0.9492225627269485
I77_07_03.png,0.9366345275208154
I77_07_04.png,0.9226441414703248
I77_07_05.png,0.8670065933931876
I77_08_01.png,1.0
I77_08_02.png,0.9835528046016628
I77_08_03.png,0.9528874364738101
I77_08_04.png,0.8541096128567289
I77_08_05.png,0.821615015351377
I77_09_01.png,0.9945719920277226
I77_09_02.png,0.9781749466208065
I77_09_03.png,0.9665183263852635
I77_09_04.png,0.9165209960511257
I77_09_05.png,0.7968661862926206
I77_10_01.png,0.9924712027837777
I77_10_02.png,0.990907561806634
I77_10_03.png,0.9853184634513732
I77_10_04.png,0.9357808558395166
I77_10_05.png,0.8768943157587923
I77_11_01.png,0.987612560995593
I77_11_02.png,0.9777452290043199
I77_11_03.png,0.9692789208622823
I77_11_04.png,0.9552944486306768
I77_11_05.png,0.9271418602087802
I77_12_01.png,0.9959044300242539
I77_12_02.png,0.9827703911537384
I77_12_03.png,0.9701961671936767
I77_12_04.png,0.9503438244870384
I77_12_05.png,0.9341766841138468
I77_13_01.png,0.9971739434677617
I77_13_02.png,0.9841807466842977
I77_13_03.png,0.971384553308442
I77_13_04.png,0.9489653552799873
I77_13_05.png,0.9270645611264303
I77_14_01.png,0.9980443529702073
I77_14_02.png,0.9916399979261895
I77_14_03.png,0.9846776677939393
I77_14_04.png,0.9726678134643523
I77_14_05.png,0.9449413824384564
I77_15_01.png,0.9649203806634619
I77_15_02.png,0.9346283051291241
I77_15_03.png,0.9042226056040573
I77_15_04.png,0.8673267493421604
I77_15_05.png,0.8302029583943884
I77_16_01.png,0.9967098541990503
I77_16_02.png,0.987597330368061
I77_16_03.png,0.9532200406180216
I77_16_04.png,0.8638964464347715
I77_16_05.png,0.7306086436822139
I77_17_01.png,0.9991690753398573
I77_17_02.png,0.9968732260169887
I77_17_03.png,0.9875824960231422
I77_17_04.png,0.94570215634263
I77_17_05.png,0.7556014349732036
I77_18_01.png,0.987105927371995
I77_18_02.png,0.996537735167727
I77_18_03.png,1.0
I77_18_04.png,0.9937099410552308
I77_18_05.png,0.9727923144525281
I77_19_01.png,0.9941943333906474
I77_19_02.png,0.9822141489292897
I77_19_03.png,0.9633624328545809
I77_19_04.png,0.9145099381668195
I77_19_05.png,0.8137420821502126
I77_20_01.png,0.9890833896299697
I77_20_02.png,0.9757679990391372
I77_20_03.png,0.9660511030461305
I77_20_04.png,0.9524266555046004
I77_20_05.png,0.9338887054743898
I77_21_01.png,0.9554612623499871
I77_21_02.png,0.9510037017744669
I77_21_03.png,0.9527641884975607
I77_21_04.png,0.943239562211045
I77_21_05.png,0.8548105964534914
I77_22_01.png,0.9939685824424909
I77_22_02.png,0.9895376132191972
I77_22_03.png,0.9845908871278182
I77_22_04.png,0.9743349273069591
I77_22_05.png,0.9555828719655204
I77_23_01.png,0.9835519721055334
I77_23_02.png,0.9603438963720238
I77_23_03.png,0.9722221566814355
I77_23_04.png,0.9419985972124458
I77_23_05.png,0.9279811770274694
I77_24_01.png,0.9555617791508996
I77_24_02.png,0.8926525629601906
I77_24_03.png,0.8352322168115478
I77_24_04.png,0.7101061923055546
I77_24_05.png,0.5866001331397424
I77_25_01.png,0.9512879611385742
I77_25_02.png,0.975916408496386
I77_25_03.png,0.9915746622792914
I77_25_04.png,0.9903182069130825
I77_25_05.png,0.9587726108883688
I78_01_01.png,1.0
I78_01_02.png,0.9961530061266755
I78_01_03.png,0.9842102229498619
I78_01_04.png,0.9496965512631002
I78_01_05.png,0.8329567462835775
I78_02_01.png,0.9928071192206943
I78_02_02.png,0.9783775011521805
I78_02_03.png,0.9300851397685942
I78_02_04.png,0.8787029965145945
I78_02_05.png,0.8275841330414448
I78_03_01.png,1.0
I78_03_02.png,0.9942475548270421
I78_03_03.png,0.980477822146806
I78_03_04.png,0.9632593063565666
I78_03_05.png,0.9524608630529376
I78_04_01.png,0.9997620263306035
I78_04_02.png,0.9851985848861794
I78_04_03.png,0.9533749273760221
I78_04_04.png,0.8672776255265762
I78_04_05.png,0.7784936892370434
I78_05_01.png,0.9964345416971575
I78_05_02.png,0.9790016399128629
I78_05_03.png,0.9724012705596223
I78_05_04.png,0.9703373980690926
I78_05_05.png,0.9710145875658696
I78_06_01.png,0.9853000543658412
I78_06_02.png,0.9799648357265885
I78_06_03.png,0.9725116090919393
I78_06_04.png,0.9540669727143657
I78_06_05.png,0.9148727581885577
I78_07_01.png,0.991806224909063
I78_07_02.png,0.9861090860727262
I78_07_03.png,0.9826230285498662
I78_07_04.png,0.9787558221761734
I78_07_05.png,0.9711294590535388
I78_08_01.png,1.0
I78_08_02.png,0.9989351255308045
I78_08_03.png,0.9855851910086844
I78_08_04.png,0.8763043327745523
I78_08_05.png,0.8165631934792457
I78_09_01.png,0.9972270555965467
I78_09_02.png,0.9882161122209371
I78_09_03.png,0.9803644052328438
I78_09_04.png,0.9547891752129946
I78_09_05.png,0.8753195924220974
I78_10_01.png,0.9889450973198559
I78_10_02.png,0.9867706592096489
I78_10_03.png,0.9790140478759036
I78_10_04.png,0.9278532368266271
I78_10_05.png,0.8956743336822073
I78_11_01.png,0.9699468419467233
I78_11_02.png,0.946384058835211
I78_11_03.png,0.9267751864091495
I78_11_04.png,0.8937895503369669
I78_11_05.png,0.8362158951896352
I78_12_01.png,0.9898448845384769
I78_12_02.png,0.9571198185941068
I78_12_03.png,0.9254351620015828
I78_12_04.png,0.8799601860781854
I78_12_05.png,0.8456164126332643
I78_13_01.png,0.9942533812434085
I78_13_02.png,0.9696642358694347
I78_13_03.png,0.939831908316799
I78_13_04.png,0.8982352385985286
I78_13_05.png,0.8618852230949231
I78_14_01.png,0.9873898976326047
I78_14_02.png,0.9487065405223576
I78_14_03.png,0.9148407078985393
I78_14_04.png,0.865905386477308
I78_14_05.png,0.7838541783213682
I78_15_01.png,0.9710871635180139
I78_15_02.png,0.9470595659254543
I78_15_03.png,0.9190558256571836
I78_15_04.png,0.8399060271020293
I78_15_05.png,0.7771957663659269
I78_16_01.png,0.9983246913871698
I78_16_02.png,0.9945066024623409
I78_16_03.png,0.9806149091763984
I78_16_04.png,0.9454034730217514
I78_16_05.png,0.9012352748192762
I78_17_01.png,0.999513916451219
I78_17_02.png,0.9981920819662877
I78_17_03.png,0.9935076638885609
I78_17_04.png,0.9714657350700556
I78_17_05.png,0.8390732202901571
I78_18_01.png,0.9893167813335914
I78_18_02.png,0.9969100162875634
I78_18_03.png,1.0
I78_18_04.png,0.9966431815227635
I78_18_05.png,0.9889116771383204
I78_19_01.png,0.9987814699464641
I78_19_02.png,0.9951561389046514
I78_19_03.png,0.9872396985364509
I78_19_04.png,0.9530079442044769
I78_19_05.png,0.8933216601810955
I78_20_01.png,0.9895966337513575
I78_20_02.png,0.9797706970586632
I78_20_03.png,0.9752410607603689
I78_20_04.png,0.9574920759125554
I78_20_05.png,0.954691447395132
I78_21_01.png,0.9699113215400552
I78_21_02.png,0.9693453010218408
I78_21_03.png,0.9732459187414316
I78_21_04.png,0.9659676376920969
I78_21_05.png,0.9088215388164634
I78_22_01.png,0.9916676419936888
I78_22_02.png,0.9881177058523825
I78_22_03.png,0.9825514517920209
I78_22_04.png,0.9766568143879936
I78_22_05.png,0.9565794393751373
I78_23_01.png,0.967551174531618
I78_23_02.png,0.9694193720984405
I78_23_03.png,0.9714302266795548
I78_23_04.png,0.9498923138085518
I78_23_05.png,0.9227217493527767
I78_24_01.png,0.9598286499550699
I78_24_02.png,0.9059211176749811
I78_24_03.png,0.8639812065600166
I78_24_04.png,0.7850884326166202
I78_24_05.png,0.7090744471725662
I78_25_01.png,0.955739001649707
I78_25_02.png,0.9757244179501149
I78_25_03.png,0.990809693039732
I78_25_04.png,0.9883306416685911
I78_25_05.png,0.9482003497408302
I79_01_01.png,1.0
I79_01_02.png,0.9992653918666948
I79_01_03.png,0.9915794291364539
I79_01_04.png,0.9475453716730913
I79_01_05.png,0.6512605703967103
I79_02_01.png,0.9975103500029584
I79_02_02.png,0.9877823608709385
I79_02_03.png,0.9222212095683261
I79_02_04.png,0.771972672086556
I79_02_05.png,0.6133681660368756
I79_03_01.png,1.0
I79_03_02.png,0.9984121216366802
I79_03_03.png,0.99116945208124
I79_03_04.png,0.9772003523790449
I79_03_05.png,0.9208777516542427
I79_04_01.png,0.9975346965148065
I79_04_02.png,0.9019062718301988
I79_04_03.png,0.7210581087326124
I79_04_04.png,0.6316969405167849
I79_04_05.png,0.44294970167212727
I79_05_01.png,0.9960933686341205
I79_05_02.png,0.9708865606716129
I79_05_03.png,0.9301768591825968
I79_05_04.png,0.8913796772704902
I79_05_05.png,0.9057316732105133
I79_06_01.png,0.987627982314712
I79_06_02.png,0.9852079028162226
I79_06_03.png,0.9788945600460234
I79_06_04.png,0.9587137020317984
I79_06_05.png,0.917060074583246
I79_07_01.png,0.9008362696150621
I79_07_02.png,0.842172273203279
I79_07_03.png,0.8119848306473815
I79_07_04.png,0.7822863378012064
I79_07_05.png,0.6993484260637693
I79_08_01.png,1.0
I79_08_02.png,0.9585824964844751
I79_08_03.png,0.9233699692270257
I79_08_04.png,0.8325233148830052
I79_08_05.png,0.7764753524315647
I79_09_01.png,0.9983174866399661
I79_09_02.png,0.9937785586325638
I79_09_03.png,0.990036296262964
I79_09_04.png,0.9559186318119672
I79_09_05.png,0.7880424647648332
I79_10_01.png,0.9954314243691439
I79_10_02.png,0.994449540909895
I79_10_03.png,0.9907877705934489
I79_10_04.png,0.9518107842702019
I79_10_05.png,0.9011117500086184
I79_11_01.png,0.9905032927878558
I79_11_02.png,0.9829138390773517
I79_11_03.png,0.975920988134408
I79_11_04.png,0.9643978394575546
I79_11_05.png,0.9414091638424761
I79_12_01.png,0.9969010040865537
I79_12_02.png,0.986705830052726
I79_12_03.png,0.9764210110274817
I79_12_04.png,0.9590822169605152
I79_12_05.png,0.945045108751565
I79_13_01.png,0.9978371599233036
I79_13_02.png,0.9876474706647415
I79_13_03.png,0.9778730049204964
I79_13_04.png,0.9589433077277151
I79_13_05.png,0.9433701727216957
I79_14_01.png,0.9987268892891424
I79_14_02.png,0.9943220347077618
I79_14_03.png,0.9893034556428965
I79_14_04.png,0.9805983903410408
I79_14_05.png,0.9593441099397625
I79_15_01.png,0.979609874250752
I79_15_02.png,0.954519564390637
I79_15_03.png,0.9307430921815606
I79_15_04.png,0.886420138342546
I79_15_05.png,0.8512128128510565
I79_16_01.png,0.9973304645835259
I79_16_02.png,0.9904130127838219
I79_16_03.png,0.9669335082236911
I79_16_04.png,0.914669119084067
I79_16_05.png,0.8135791403798973
I79_17_01.png,0.9992582656192056
I79_17_02.png,0.9970054886706511
I79_17_03.png,0.9876653369324428
I79_17_04.png,0.9430140618544182
I79_17_05.png,0.7111022511695093
I79_18_01.png,0.9872936867139444
I79_18_02.png,0.9964968502035404
I79_18_03.png,1.0
I79_18_04.png,0.9922785093555476
I79_18_05.png,0.9709638886045394
I79_19_01.png,0.9968503351910525
I79_19_02.png,0.9951358256256424
I79_19_03.png,0.9729917587877045
I79_19_04.png,0.9366959054762735
I79_19_05.png,0.8464196272493969
I79_20_01.png,0.9885483669198158
I79_20_02.png,0.9745514280870798
I79_20_03.png,0.9505257393007609
I79_20_04.png,0.9458103644475546
I79_20_05.png,0.9312643008485846
I79_21_01.png,0.9681434648748628
I79_21_02.png,0.972485342867118
I79_21_03.png,0.9776927984088606
I79_21_04.png,0.9648310469095467
I79_21_05.png,0.8945422426281289
I79_22_01.png,0.9948375179548158
I79_22_02.png,0.9910213947053896
I79_22_03.png,0.986510196685203
I79_22_04.png,0.9766905719552007
I79_22_05.png,0.9663258820892842
I79_23_01.png,0.9915236571461874
I79_23_02.png,0.9563481997079313
I79_23_03.png,0.9453025233883294
I79_23_04.png,0.9515389251690896
I79_23_05.png,0.8899637605959868
I79_24_01.png,0.9429445712225046
I79_24_02.png,0.8646749871286341
I79_24_03.png,0.801985149202365
I79_24_04.png,0.6867598393531478
I79_24_05.png,0.5878155893733502
I79_25_01.png,0.939007906937855
I79_25_02.png,0.9674733530161311
I79_25_03.png,0.9881704469314307
I79_25_04.png,0.9844212926359281
I79_25_05.png,0.9293951373059344
I80_01_01.png,1.0
I80_01_02.png,0.997501978387361
I80_01_03.png,0.9741510750530623
I80_01_04.png,0.9132822434214788
I80_01_05.png,0.7802820729886011
I80_02_01.png,0.9911983242777537
I80_02_02.png,0.9623445129717929
I80_02_03.png,0.8821828548189222
I80_02_04.png,0.8183215531233831
I80_02_05.png,0.768640847057327
I80_03_01.png,1.0
I80_03_02.png,0.9955445330612658
I80_03_03.png,0.9746652962672766
I80_03_04.png,0.9345604474046647
I80_03_05.png,0.8825157721049517
I80_04_01.png,0.9993642083707235
I80_04_02.png,0.991817839735973
I80_04_03.png,0.9262675742269773
I80_04_04.png,0.9139185389325507
I80_04_05.png,0.9116675018178539
I80_05_01.png,0.9943580234670728
I80_05_02.png,0.988542207796754
I80_05_03.png,0.9796182406309875
I80_05_04.png,0.9832124878475196
I80_05_05.png,0.9788853973970184
I80_06_01.png,0.9801937581241948
I80_06_02.png,0.9729214064028014
I80_06_03.png,0.9620330897819835
I80_06_04.png,0.946278494414688
I80_06_05.png,0.8742784852227612
I80_07_01.png,0.9781254532177035
I80_07_02.png,0.9642015034416884
I80_07_03.png,0.9560932703003975
I80_07_04.png,0.9482871286867021
I80_07_05.png,0.9204572624537205
I80_08_01.png,1.0
I80_08_02.png,0.9951865477441212
I80_08_03.png,0.9716257386271889
I80_08_04.png,0.8726737882810559
I80_08_05.png,0.883922610913795
I80_09_01.png,0.9875046440212606
I80_09_02.png,0.9692643390650344
I80_09_03.png,0.9567967195463607
I80_09_04.png,0.9000036693469629
I80_09_05.png,0.8060957829654051
I80_10_01.png,0.9834144424922836
I80_10_02.png,0.9801342434914008
I80_10_03.png,0.9686179839981569
I80_10_04.png,0.8767670765139441
I80_10_05.png,0.8077504476180779
I80_11_01.png,0.9772537437508664
I80_11_02.png,0.9579820059140958
I80_11_03.png,0.9417101756648956
I80_11_04.png,0.9126918543941779
I80_11_05.png,0.8571657837008746
I80_12_01.png,0.9925498217047918
I80_12_02.png,0.9671935594738034
I80_12_03.png,0.9403434526314323
I80_12_04.png,0.8995361591263424
I80_12_05.png,0.8659192472639493
I80_13_01.png,0.9950407703502723
I80_13_02.png,0.9759017194053752
I80_13_03.png,0.9541328553500621
I80_13_04.png,0.9161136144259393
I80_13_05.png,0.8865403538042423
I80_14_01.png,0.9930902700856504
I80_14_02.png,0.9697822888205918
I80_14_03.png,0.9466166914173658
I80_14_04.png,0.9087728897244703
I80_14_05.png,0.8324957405615376
I80_15_01.png,0.944061155657625
I80_15_02.png,0.9052958833691827
I80_15_03.png,0.8771244272116598
I80_15_04.png,0.8005631139410209
I80_15_05.png,0.72977805934696
I80_16_01.png,0.9981482822866027
I80_16_02.png,0.9934935896052771
I80_16_03.png,0.9776079708424492
I80_16_04.png,0.9377061022710779
I80_16_05.png,0.7887541849345061
I80_17_01.png,0.9995928763425982
I80_17_02.png,0.9979536425317556
I80_17_03.png,0.9923999989330203
I80_17_04.png,0.9639739589312295
I80_17_05.png,0.7722436735838724
I80_18_01.png,0.9888291000102157
I80_18_02.png,0.9969137818674497
I80_18_03.png,1.0
I80_18_04.png,0.9963986807706876
I80_18_05.png,0.9871562471522218
I80_19_01.png,0.9939151910732208
I80_19_02.png,0.9882161589356121
I80_19_03.png,0.9609603429384856
I80_19_04.png,0.9176614484049026
I80_19_05.png,0.8363024489086219
I80_20_01.png,0.9900083389007938
I80_20_02.png,0.9797478771386511
I80_20_03.png,0.965670961194087
I80_20_04.png,0.9591814689538177
I80_20_05.png,0.9446392652716731
I80_21_01.png,0.9456868647197666
I80_21_02.png,0.9319586568282421
I80_21_03.png,0.9393370085070036
I80_21_04.png,0.9331676967218139
I80_21_05.png,0.8274016540103671
I80_22_01.png,0.9952352856248364
I80_22_02.png,0.9938861987184341
I80_22_03.png,0.9908662039017232
I80_22_04.png,0.9820461401545094
I80_22_05.png,0.9506118167344972
I80_23_01.png,0.9920346260213381
I80_23_02.png,0.9679804257743778
I80_23_03.png,0.9397560801889895
I80_23_04.png,0.9274428769613847
I80_23_05.png,0.9101250162179597
I80_24_01.png,0.9442417302680838
I80_24_02.png,0.8578052584323564
I80_24_03.png,0.7782887571120549
I80_24_04.png,0.6128224259165114
I80_24_05.png,0.46450469263518446
I80_25_01.png,0.9323466378262762
I80_25_02.png,0.9628899042247252
I80_25_03.png,0.9860431498260439
I80_25_04.png,0.9810913927895386
I80_25_05.png,0.9149366489508712
I81_01_01.png,1.0
I81_01_02.png,0.9988028991717206
I81_01_03.png,0.9880877831100247
I81_01_04.png,0.9630354897242471
I81_01_05.png,0.8576300260103618
I81_02_01.png,0.9958000711233506
I81_02_02.png,0.9831893716696188
I81_02_03.png,0.9516854793754757
I81_02_04.png,0.9111822118628462
I81_02_05.png,0.8611032256271787
I81_03_01.png,1.0
I81_03_02.png,0.9959401724456313
I81_03_03.png,0.9903422219011836
I81_03_04.png,0.9733968730181671
I81_03_05.png,0.9554390885824886
I81_04_01.png,0.9996524454984297
I81_04_02.png,0.9848884936277513
I81_04_03.png,0.9201337378883153
I81_04_04.png,0.8643502583362175
I81_04_05.png,0.743409779490353
I81_05_01.png,0.9969122336823973
