name,psnr
I77_05_01.png,29.378582000732422
I77_05_02.png,27.12754249572754
I77_05_03.png,26.079238891601562
I77_05_04.png,25.938152313232422
I77_05_05.png,25.661008834838867
I77_06_01.png,27.271224975585938
I77_06_02.png,26.517257690429688
I77_06_03.png,24.73296356201172
I77_06_04.png,21.91847038269043
I77_06_05.png,19.451292037963867
I77_07_01.png,15.209281921386719
I77_07_02.png,12.710505485534668
I77_07_03.png,11.685113906860352
I77_07_04.png,10.772432327270508
I77_07_05.png,10.794848442077637
I77_08_01.png,80.0
I77_08_02.png,20.168752670288086
I77_08_03.png,16.845130920410156
I77_08_04.png,12.796830177307129
I77_08_05.png,11.770065307617188
I77_09_01.png,33.69956588745117
I77_09_02.png,28.85199546813965
I77_09_03.png,26.880329132080078
I77_09_04.png,22.990177154541016
I77_09_05.png,20.22150230407715
I77_10_01.png,28.161930084228516
I77_10_02.png,27.563066482543945
I77_10_03.png,26.203144073486328
I77_10_04.png,22.395002365112305
I77_10_05.png,20.52201271057129
I77_11_01.png,30.32779884338379
I77_11_02.png,27.441789627075195
I77_11_03.png,25.77294921875
I77_11_04.png,23.699495315551758
I77_11_05.png,20.90774917602539
I77_12_01.png,34.45782470703125
I77_12_02.png,27.76576042175293
I77_12_03.png,24.929187774658203
I77_12_04.png,22.157283782958984
I77_12_05.png,20.539377212524414
I77_13_01.png,34.35067367553711
I77_13_02.png,27.397329330444336
I77_13_03.png,24.238069534301758
I77_13_04.png,21.311500549316406
I77_13_05.png,19.509052276611328
I77_14_01.png,37.727821350097656
I77_14_02.png,30.91871452331543
I77_14_03.png,28.014419555664062
I77_14_04.png,25.080707550048828
I77_14_05.png,21.316125869750977
I77_15_01.png,25.59792709350586
I77_15_02.png,23.79072380065918
I77_15_03.png,21.912200927734375
I77_15_04.png,20.792049407958984
I77_15_05.png,19.517892837524414
I77_16_01.png,29.62484359741211
I77_16_02.png,23.69574737548828
I77_16_03.png,17.74239158630371
I77_16_04.png,13.036657333374023
I77_16_05.png,9.994832992553711
I77_17_01.png,36.333927154541016
I77_17_02.png,30.15596580505371
I77_17_03.png,24.208362579345703
I77_17_04.png,18.151241302490234
I77_17_05.png,12.70760726928711
I77_18_01.png,24.059906005859375
I77_18_02.png,29.730369567871094
I77_18_03.png,80.0
I77_18_04.png,25.419315338134766
I77_18_05.png,20.92102813720703
I77_19_01.png,29.17847442626953
I77_19_02.png,25.065834045410156
I77_19_03.png,22.02737045288086
I77_19_04.png,19.99943733215332
I77_19_05.png,18.24110221862793
I77_20_01.png,30.639362335205078
I77_20_02.png,28.093704223632812
I77_20_03.png,26.509883880615234
I77_20_04.png,25.351741790771484
I77_20_05.png,23.998001098632812
I77_21_01.png,23.204421997070312
I77_21_02.png,22.57627296447754
I77_21_03.png,22.91360092163086
I77_21_04.png,22.256080627441406
I77_21_05.png,19.366222381591797
I77_22_01.png,31.428359985351562
I77_22_02.png,29.461803436279297
I77_22_03.png,27.770416259765625
I77_22_04.png,25.644590377807617
I77_22_05.png,23.04233169555664
I77_23_01.png,25.308189392089844
I77_23_02.png,23.888500213623047
I77_23_03.png,22.629135131835938
I77_23_04.png,21.97156524658203
I77_23_05.png,20.45136260986328
I77_24_01.png,22.981731414794922
I77_24_02.png,18.358585357666016
I77_24_03.png,15.9638671875
I77_24_04.png,12.556838035583496
I77_24_05.png,10.082313537597656
I77_25_01.png,20.608383178710938
I77_25_02.png,23.453977584838867
I77_25_03.png,28.276174545288086
I77_25_04.png,28.276174545288086
I77_25_05.png,22.285736083984375
I78_01_01.png,80.0
I78_01_02.png,24.71529769897461
I78_01_03.png,21.375696182250977
I78_01_04.png,20.171911239624023
I78_01_05.png,18.91973876953125
I78_02_01.png,23.154085159301758
I78_02_02.png,20.955806732177734
I78_02_03.png,19.588281631469727
I78_02_04.png,19.13057518005371
I78_02_05.png,18.580415725708008
I78_03_01.png,80.0
I78_03_02.png,23.300582885742188
I78_03_03.png,21.22800064086914
I78_03_04.png,20.23208999633789
I78_03_05.png,20.10871696472168
I78_04_01.png,39.475868225097656
I78_04_02.png,14.397184371948242
I78_04_03.png,11.189720153808594
I78_04_04.png,9.699886322021484
I78_04_05.png,8.505552291870117
I78_05_01.png,30.74392318725586
I78_05_02.png,25.628110885620117
I78_05_03.png,25.434743881225586
I78_05_04.png,25.333118438720703
I78_05_05.png,25.526769638061523
I78_06_01.png,24.66231346130371
I78_06_02.png,20.909759521484375
I78_06_03.png,20.821237564086914
I78_06_04.png,20.818572998046875
I78_06_05.png,19.030731201171875
I78_07_01.png,23.253068923950195
I78_07_02.png,20.759963989257812
I78_07_03.png,19.73676109313965
I78_07_04.png,18.821931838989258
I78_07_05.png,18.038022994995117
I78_08_01.png,80.0
I78_08_02.png,21.971158981323242
I78_08_03.png,13.898609161376953
I78_08_04.png,10.616101264953613
I78_08_05.png,8.965747833251953
I78_09_01.png,41.28680419921875
I78_09_02.png,35.17670822143555
I78_09_03.png,32.72159957885742
I78_09_04.png,26.89621353149414
I78_09_05.png,22.20559310913086
I78_10_01.png,31.52774429321289
I78_10_02.png,30.846046447753906
I78_10_03.png,29.328948974609375
I78_10_04.png,24.96817398071289
I78_10_05.png,21.730403900146484
I78_11_01.png,30.021652221679688
I78_11_02.png,27.02176284790039
I78_11_03.png,25.288368225097656
I78_11_04.png,23.084821701049805
I78_11_05.png,20.159738540649414
I78_12_01.png,34.1630973815918
I78_12_02.png,27.219717025756836
I78_12_03.png,24.237518310546875
I78_12_04.png,21.304718017578125
I78_12_05.png,19.63216781616211
I78_13_01.png,35.5203857421875
I78_13_02.png,28.35352897644043
I78_13_03.png,25.221988677978516
I78_13_04.png,22.243555068969727
I78_13_05.png,20.486581802368164
I78_14_01.png,34.60603332519531
I78_14_02.png,27.633033752441406
I78_14_03.png,24.63418197631836
I78_14_04.png,21.66377830505371
I78_14_05.png,17.873605728149414
I78_15_01.png,30.095016479492188
I78_15_02.png,26.5701961517334
I78_15_03.png,25.164602279663086
I78_15_04.png,22.607418060302734
I78_15_05.png,20.466838836669922
I78_16_01.png,27.427772521972656
I78_16_02.png,21.434284210205078
I78_16_03.png,15.363445281982422
I78_16_04.png,10.694564819335938
I78_16_05.png,8.828119277954102
I78_17_01.png,33.766578674316406
I78_17_02.png,27.48906898498535
I78_17_03.png,21.568603515625
I78_17_04.png,15.499629974365234
I78_17_05.png,9.603137016296387
I78_18_01.png,19.741079330444336
I78_18_02.png,25.84311294555664
I78_18_03.png,80.0
I78_18_04.png,27.564743041992188
I78_18_05.png,21.911046981811523
I78_19_01.png,35.19383239746094
I78_19_02.png,31.017608642578125
I78_19_03.png,26.039825439453125
I78_19_04.png,22.338647842407227
I78_19_05.png,19.61311912536621
I78_20_01.png,29.011295318603516
I78_20_02.png,27.11244773864746
I78_20_03.png,27.050039291381836
I78_20_04.png,24.67325210571289
I78_20_05.png,24.052921295166016
I78_21_01.png,23.290536880493164
I78_21_02.png,24.180545806884766
I78_21_03.png,24.608640670776367
I78_21_04.png,23.061330795288086
I78_21_05.png,19.628864288330078
I78_22_01.png,32.28683853149414
I78_22_02.png,28.712478637695312
I78_22_03.png,27.070297241210938
I78_22_04.png,24.571645736694336
I78_22_05.png,21.334842681884766
I78_23_01.png,26.312273025512695
I78_23_02.png,25.82172203063965
I78_23_03.png,23.8425235748291
I78_23_04.png,22.950246810913086
I78_23_05.png,22.42365837097168
I78_24_01.png,23.271087646484375
I78_24_02.png,19.451377868652344
I78_24_03.png,17.80615234375
I78_24_04.png,15.531119346618652
I78_24_05.png,13.734468460083008
I78_25_01.png,20.081398010253906
I78_25_02.png,23.14602279663086
I78_25_03.png,27.96133804321289
I78_25_04.png,27.96133804321289
I78_25_05.png,21.97531509399414
I79_01_01.png,80.0
I79_01_02.png,41.37091827392578
I79_01_03.png,31.932048797607422
I79_01_04.png,25.61748504638672
I79_01_05.png,18.868793487548828
I79_02_01.png,36.24848937988281
I79_02_02.png,30.498502731323242
I79_02_03.png,24.221538543701172
I79_02_04.png,20.49424171447754
I79_02_05.png,18.488750457763672
I79_03_01.png,80.0
I79_03_02.png,38.13584899902344
I79_03_03.png,31.857812881469727
I79_03_04.png,28.635051727294922
I79_03_05.png,24.082054138183594
I79_04_01.png,30.05652618408203
I79_04_02.png,15.513945579528809
I79_04_03.png,11.196210861206055
I79_04_04.png,10.066300392150879
I79_04_05.png,8.725412368774414
I79_05_01.png,34.892127990722656
I79_05_02.png,27.084625244140625
I79_05_03.png,24.378887176513672
I79_05_04.png,22.627412796020508
I79_05_05.png,23.581857681274414
I79_06_01.png,27.325143814086914
I79_06_02.png,26.62234878540039
I79_06_03.png,25.096248626708984
I79_06_04.png,21.11132049560547
I79_06_05.png,16.919633865356445
I79_07_01.png,16.70833969116211
I79_07_02.png,14.203158378601074
I79_07_03.png,13.176642417907715
I79_07_04.png,12.251920700073242
I79_07_05.png,12.137258529663086
I79_08_01.png,80.0
I79_08_02.png,19.41068458557129
I79_08_03.png,15.926301956176758
I79_08_04.png,12.260175704956055
I79_08_05.png,10.85783576965332
I79_09_01.png,39.64558792114258
I79_09_02.png,34.141761779785156
I79_09_03.png,31.706390380859375
I79_09_04.png,26.207807540893555
I79_09_05.png,20.32353973388672
I79_10_01.png,31.243898391723633
I79_10_02.png,30.686138153076172
I79_10_03.png,29.286174774169922
I79_10_04.png,24.41572380065918
I79_10_05.png,21.348468780517578
I79_11_01.png,30.131710052490234
I79_11_02.png,27.172391891479492
I79_11_03.png,25.431631088256836
I79_11_04.png,23.26987075805664
I79_11_05.png,20.406179428100586
I79_12_01.png,34.276275634765625
I79_12_02.png,27.404739379882812
I79_12_03.png,24.465734481811523
I79_12_04.png,21.56034278869629
I79_12_05.png,19.869609832763672
I79_13_01.png,35.31532669067383
I79_13_02.png,28.061843872070312
I79_13_03.png,24.848514556884766
I79_13_04.png,21.839311599731445
I79_13_05.png,20.18856430053711
I79_14_01.png,37.01670455932617
I79_14_02.png,30.130414962768555
I79_14_03.png,27.141361236572266
I79_14_04.png,24.195520401000977
I79_14_05.png,20.371368408203125
I79_15_01.png,28.277671813964844
I79_15_02.png,24.771018981933594
I79_15_03.png,23.137039184570312
I79_15_04.png,21.429349899291992
I79_15_05.png,20.042083740234375
I79_16_01.png,28.009279251098633
I79_16_02.png,22.01335906982422
I79_16_03.png,15.989006996154785
I79_16_04.png,11.17957878112793
I79_16_05.png,8.074285507202148
I79_17_01.png,34.418601989746094
I79_17_02.png,28.218801498413086
I79_17_03.png,22.275182723999023
I79_17_04.png,16.215211868286133
I79_17_05.png,10.597685813903809
I79_18_01.png,22.4592227935791
I79_18_02.png,28.40316390991211
I79_18_03.png,80.0
I79_18_04.png,25.577407836914062
I79_18_05.png,20.064842224121094
I79_19_01.png,33.981834411621094
I79_19_02.png,31.070383071899414
I79_19_03.png,25.736818313598633
I79_19_04.png,22.791616439819336
I79_19_05.png,19.729373931884766
I79_20_01.png,30.601421356201172
I79_20_02.png,27.78224754333496
I79_20_03.png,25.40108871459961
I79_20_04.png,24.488739013671875
I79_20_05.png,23.62204360961914
I79_21_01.png,25.363906860351562
I79_21_02.png,25.998926162719727
I79_21_03.png,26.63168716430664
I79_21_04.png,24.46819305419922
I79_21_05.png,20.587963104248047
I79_22_01.png,31.76711654663086
I79_22_02.png,29.824058532714844
I79_22_03.png,28.04293441772461
I79_22_04.png,26.011640548706055
I79_22_05.png,23.083755493164062
I79_23_01.png,28.466856002807617
I79_23_02.png,24.247631072998047
I79_23_03.png,22.575244903564453
I79_23_04.png,22.508136749267578
I79_23_05.png,20.477848052978516
I79_24_01.png,22.904329299926758
I79_24_02.png,17.833993911743164
I79_24_03.png,15.357622146606445
I79_24_04.png,12.16667366027832
I79_24_05.png,10.180874824523926
I79_25_01.png,20.008586883544922
I79_25_02.png,23.023462295532227
I79_25_03.png,27.843303680419922
I79_25_04.png,27.843303680419922
I79_25_05.png,21.85523223876953
I80_01_01.png,80.0
I80_01_02.png,35.10603713989258
I80_01_03.png,26.40249252319336
I80_01_04.png,23.101530075073242
I80_01_05.png,20.609800338745117
I80_02_01.png,30.028457641601562
I80_02_02.png,25.26723861694336
I80_02_03.png,22.301481246948242
I80_02_04.png,21.38720703125
I80_02_05.png,20.95574951171875
I80_03_01.png,80.0
I80_03_02.png,33.180152893066406
I80_03_03.png,26.879331588745117
I80_03_04.png,24.760906219482422
I80_03_05.png,23.11655044555664
I80_04_01.png,35.099998474121094
I80_04_02.png,17.766376495361328
I80_04_03.png,11.17801570892334
I80_04_04.png,9.941913604736328
I80_04_05.png,9.370583534240723
I80_05_01.png,30.263519287109375
I80_05_02.png,28.594911575317383
I80_05_03.png,27.611629486083984
I80_05_04.png,27.71951675415039
I80_05_05.png,27.414932250976562
I80_06_01.png,27.63401985168457
I80_06_02.png,25.301311492919922
I80_06_03.png,25.184707641601562
I80_06_04.png,24.219615936279297
I80_06_05.png,18.52899169921875
I80_07_01.png,24.203596115112305
I80_07_02.png,21.705629348754883
I80_07_03.png,20.67361068725586
I80_07_04.png,19.767234802246094
I80_07_05.png,18.914335250854492
I80_08_01.png,80.0
I80_08_02.png,22.450407028198242
I80_08_03.png,17.375003814697266
I80_08_04.png,11.362663269042969
I80_08_05.png,9.849019050598145
I80_09_01.png,35.9603271484375
I80_09_02.png,31.770639419555664
I80_09_03.png,30.093219757080078
I80_09_04.png,26.474624633789062
I80_09_05.png,23.116825103759766
I80_10_01.png,30.180564880371094
I80_10_02.png,29.661657333374023
I80_10_03.png,28.39752197265625
I80_10_04.png,24.310115814208984
I80_10_05.png,22.088150024414062
I80_11_01.png,30.02387237548828
I80_11_02.png,27.01580238342285
I80_11_03.png,25.263174057006836
I80_11_04.png,23.075031280517578
I80_11_05.png,20.111087799072266
I80_12_01.png,34.166751861572266
I80_12_02.png,27.214195251464844
I80_12_03.png,24.244483947753906
I80_12_04.png,21.265060424804688
I80_12_05.png,19.537796020507812
I80_13_01.png,35.19525146484375
I80_13_02.png,28.358741760253906
I80_13_03.png,25.54852294921875
I80_13_04.png,22.509235382080078
I80_13_05.png,20.841571807861328
I80_14_01.png,36.52994918823242
I80_14_02.png,29.562328338623047
I80_14_03.png,26.56551742553711
I80_14_04.png,23.574142456054688
I80_14_05.png,19.623979568481445
I80_15_01.png,28.36162567138672
I80_15_02.png,25.981700897216797
I80_15_03.png,24.857511520385742
I80_15_04.png,22.515758514404297
I80_15_05.png,20.74216079711914
I80_16_01.png,26.79985237121582
I80_16_02.png,20.82440185546875
I80_16_03.png,14.757417678833008
I80_16_04.png,9.85687255859375
I80_16_05.png,6.893208026885986
I80_17_01.png,33.18024826049805
I80_17_02.png,26.817546844482422
I80_17_03.png,20.93482780456543
I80_17_04.png,14.849528312683105
I80_17_05.png,8.988941192626953
I80_18_01.png,21.676834106445312
I80_18_02.png,27.778846740722656
I80_18_03.png,80.0
I80_18_04.png,26.12291145324707
I80_18_05.png,20.242809295654297
I80_19_01.png,33.40308380126953
I80_19_02.png,28.548954010009766
I80_19_03.png,25.74622917175293
I80_19_04.png,23.26578140258789
I80_19_05.png,20.834918975830078
I80_20_01.png,36.06000518798828
I80_20_02.png,32.821659088134766
I80_20_03.png,29.057445526123047
I80_20_04.png,28.216453552246094
I80_20_05.png,26.272686004638672
I80_21_01.png,24.595260620117188
I80_21_02.png,23.459081649780273
I80_21_03.png,24.053424835205078
I80_21_04.png,23.557296752929688
I80_21_05.png,20.882247924804688
I80_22_01.png,32.45827102661133
I80_22_02.png,31.120094299316406
I80_22_03.png,29.339263916015625
I80_22_04.png,27.11731719970703
I80_22_05.png,23.605710983276367
I80_23_01.png,35.18515396118164
I80_23_02.png,27.15082550048828
I80_23_03.png,25.09288787841797
I80_23_04.png,23.91092300415039
I80_23_05.png,21.56926727294922
I80_24_01.png,24.41520881652832
I80_24_02.png,19.887853622436523
I80_24_03.png,17.558895111083984
I80_24_04.png,14.108367919921875
I80_24_05.png,11.338414192199707
I80_25_01.png,21.919099807739258
I80_25_02.png,24.993288040161133
I80_25_03.png,29.7977237701416
I80_25_04.png,29.7977237701416
I80_25_05.png,23.80748748779297
I81_01_01.png,80.0
I81_01_02.png,41.996543884277344
I81_01_03.png,32.99613952636719
I81_01_04.png,28.709083557128906
I81_01_05.png,23.5947322845459
I81_02_01.png,36.84063720703125
I81_02_02.png,31.64044189453125
I81_02_03.png,27.659494400024414
I81_02_04.png,25.39741325378418
I81_02_05.png,23.72734832763672
I81_03_01.png,80.0
I81_03_02.png,37.34432601928711
I81_03_03.png,33.678462982177734
I81_03_04.png,30.21554946899414
I81_03_05.png,27.985774993896484
I81_04_01.png,36.439903259277344
I81_04_02.png,16.187541961669922
I81_04_03.png,12.073863983154297
I81_04_04.png,11.023407936096191
I81_04_05.png,9.84284496307373
I81_05_01.png,35.471195220947266
I81_05_02.png,30.71587371826172
I81_05_03.png,28.287336349487305
I81_05_04.png,27.6357421875
I81_05_05.png,27.36786651611328
I81_06_01.png,27.070207595825195
I81_06_02.png,25.797103881835938
I81_06_03.png,24.37344741821289
I81_06_04.png,22.23226547241211
I81_06_05.png,17.54393196105957
I81_07_01.png,20.644580841064453
I81_07_02.png,18.13848304748535
I81_07_03.png,17.110734939575195
I81_07_04.png,16.18073272705078
I81_07_05.png,16.229135513305664
I81_08_01.png,80.0
I81_08_02.png,19.94830322265625
I81_08_03.png,15.779608726501465
I81_08_04.png,11.49393081665039
I81_08_05.png,9.993263244628906
I81_09_01.png,42.92057418823242
I81_09_02.png,37.47515869140625
I81_09_03.png,34.97633361816406
I81_09_04.png,29.722030639648438
I81_09_05.png,24.94919776916504
I81_10_01.png,33.34660339355469
I81_10_02.png,32.74250411987305
I81_10_03.png,31.1972599029541
I81_10_04.png,26.16804313659668
I81_10_05.png,23.090131759643555
I81_11_01.png,30.063861846923828
